Calculated Z (nm)   Deflection {nN)     
4.488281e+002       -8.239746e-004      
4.492188e+002       -4.119873e-003      
4.496094e+002       0.000000e+000       
4.500000e+002       -2.449036e-003      
4.503906e+002       -3.021240e-003      
4.507813e+002       -1.247406e-003      
4.511719e+002       1.338959e-003       
4.515625e+002       -5.046844e-003      
4.519531e+002       -1.693726e-003      
4.523438e+002       -2.471924e-003      
4.527344e+002       -1.911163e-003      
4.531250e+002       -2.849579e-003      
4.535156e+002       -3.959656e-003      
4.539063e+002       -3.925323e-003      
4.542969e+002       -7.896423e-004      
4.546875e+002       -6.065369e-004      
4.550781e+002       -1.785278e-003      
4.554688e+002       -3.204346e-003      
4.558594e+002       -1.270294e-003      
4.562500e+002       -2.964020e-003      
4.566406e+002       -2.586365e-003      
4.570313e+002       -3.696442e-003      
4.574219e+002       -1.705170e-003      
4.578125e+002       -2.918243e-003      
4.582031e+002       -2.620697e-003      
4.585938e+002       -1.991272e-003      
4.589844e+002       -1.029968e-003      
4.593750e+002       -2.117157e-003      
4.597656e+002       -1.899719e-003      
4.601563e+002       -2.311707e-003      
4.605469e+002       -9.841919e-004      
4.609375e+002       -1.373291e-003      
4.613281e+002       -4.909515e-003      
4.617188e+002       -3.204346e-003      
4.621094e+002       -3.215790e-003      
4.625000e+002       -3.273010e-003      
4.628906e+002       -3.707886e-003      
4.632813e+002       -1.773834e-003      
4.636719e+002       -5.950928e-004      
4.640625e+002       -2.437592e-003      
4.644531e+002       -1.934052e-003      
4.648438e+002       -4.348755e-004      
4.652344e+002       -5.573273e-003      
4.656250e+002       -5.722046e-004      
4.660156e+002       -2.620697e-003      
4.664063e+002       -1.659393e-003      
4.667969e+002       -3.078461e-003      
4.671875e+002       -5.310059e-003      
4.675781e+002       -2.380371e-003      
4.679688e+002       -3.719330e-003      
4.683594e+002       -1.682281e-003      
4.687500e+002       -4.463196e-004      
4.691406e+002       -1.110077e-003      
4.695313e+002       -3.204346e-003      
4.699219e+002       -5.584717e-003      
4.703125e+002       -1.407623e-003      
4.707031e+002       -3.913879e-003      
4.710938e+002       -1.888275e-003      
4.714844e+002       1.327515e-003       
4.718750e+002       4.348755e-004       
4.722656e+002       -3.376007e-003      
4.726563e+002       -1.052856e-003      
4.730469e+002       -2.929688e-003      
4.734375e+002       1.945496e-004       
4.738281e+002       -1.705170e-003      
4.742188e+002       -3.547668e-003      
4.746094e+002       -2.872467e-003      
4.750000e+002       -1.476288e-003      
4.753906e+002       -3.181458e-003      
4.757813e+002       -1.922607e-003      
4.761719e+002       -1.453400e-003      
4.765625e+002       -1.499176e-003      
4.769531e+002       -4.417419e-003      
4.773438e+002       -3.410339e-003      
4.777344e+002       -1.098633e-003      
4.781250e+002       -2.128601e-003      
4.785156e+002       -2.380371e-003      
4.789063e+002       -6.179810e-004      
4.792969e+002       -1.945496e-003      
4.796875e+002       -2.037048e-003      
4.800781e+002       -4.428864e-003      
4.804688e+002       -3.650665e-003      
4.808594e+002       -1.808167e-003      
4.812500e+002       -1.178741e-003      
4.816406e+002       -2.552032e-003      
4.820313e+002       -3.673553e-003      
4.824219e+002       -5.035400e-004      
4.828125e+002       -1.178741e-003      
4.832031e+002       -1.876831e-003      
4.835938e+002       -2.632141e-003      
4.839844e+002       -3.479004e-003      
4.843750e+002       -3.890991e-003      
4.847656e+002       -4.783630e-003      
4.851563e+002       -7.438660e-004      
4.855469e+002       -3.376007e-003      
4.859375e+002       -2.117157e-003      
4.863281e+002       -1.384735e-003      
4.867188e+002       -2.185822e-003      
4.871094e+002       -3.135681e-003      
4.875000e+002       -4.062653e-003      
4.878906e+002       -3.890991e-003      
4.882813e+002       -3.398895e-003      
4.886719e+002       -2.025604e-003      
4.890625e+002       -2.620697e-003      
4.894531e+002       -2.346039e-003      
4.898438e+002       -9.269714e-004      
4.902344e+002       -2.689362e-003      
4.906250e+002       -3.421783e-003      
4.910156e+002       -2.986908e-003      
4.914063e+002       -4.234314e-004      
4.917969e+002       -3.559113e-003      
4.921875e+002       -2.620697e-003      
4.925781e+002       -3.318787e-003      
4.929688e+002       -4.783630e-003      
4.933594e+002       -1.384735e-003      
4.937500e+002       -1.945496e-003      
4.941406e+002       -3.421783e-003      
4.945313e+002       -1.602173e-003      
4.949219e+002       -2.471924e-003      
4.953125e+002       -5.378723e-004      
4.957031e+002       -4.234314e-003      
4.960938e+002       -4.360199e-003      
4.964844e+002       -1.087189e-003      
4.968750e+002       -2.471924e-003      
4.972656e+002       -3.616333e-003      
4.976563e+002       -1.922607e-003      
4.980469e+002       -2.334595e-003      
4.984375e+002       -1.934052e-003      
4.988281e+002       -4.337311e-003      
4.992188e+002       -1.110077e-003      
4.996094e+002       -1.819611e-003      
5.000000e+002       -1.350403e-003      
5.003906e+002       -3.204346e-003      
5.007813e+002       -4.028320e-003      
5.011719e+002       -6.523132e-004      
5.015625e+002       -4.840851e-003      
5.019531e+002       -3.067017e-003      
5.023438e+002       -3.604889e-003      
5.027344e+002       -1.544952e-003      
5.031250e+002       -5.664825e-003      
5.035156e+002       -2.117157e-003      
5.039063e+002       -4.920959e-004      
5.042969e+002       -8.239746e-004      
5.046875e+002       -4.486084e-003      
5.050781e+002       -1.613617e-003      
5.054688e+002       -2.803802e-003      
5.058594e+002       -5.481720e-003      
5.062500e+002       -3.673553e-003      
5.066406e+002       -2.368927e-003      
5.070313e+002       -1.258850e-003      
5.074219e+002       -5.413055e-003      
5.078125e+002       -3.673553e-003      
5.082031e+002       -4.646301e-003      
5.085938e+002       -3.799438e-003      
5.089844e+002       -6.019592e-003      
5.093750e+002       -5.413055e-003      
5.097656e+002       -2.117157e-003      
5.101563e+002       -1.464844e-003      
5.105469e+002       -1.602173e-003      
5.109375e+002       -4.074097e-003      
5.113281e+002       -3.948212e-003      
5.117188e+002       -2.494812e-003      
5.121094e+002       -2.082825e-003      
5.125000e+002       -3.787994e-003      
5.128906e+002       -4.772186e-003      
5.132813e+002       -1.842499e-003      
5.136719e+002       -2.346039e-003      
5.140625e+002       -4.394531e-003      
5.144531e+002       -4.222870e-003      
5.148438e+002       -3.318787e-003      
5.152344e+002       -5.207062e-003      
5.156250e+002       -4.463196e-003      
5.160156e+002       -5.081177e-003      
5.164063e+002       -3.673553e-003      
5.167969e+002       -6.008148e-003      
5.171875e+002       -5.584717e-003      
5.175781e+002       -2.403259e-003      
5.179688e+002       -6.580353e-003      
5.183594e+002       -3.982544e-003      
5.187500e+002       -3.055573e-003      
5.191406e+002       -3.479004e-003      
5.195313e+002       -5.104065e-003      
5.199219e+002       -3.250122e-003      
5.203125e+002       -4.783630e-003      
5.207031e+002       -5.596161e-003      
5.210938e+002       -3.490448e-003      
5.214844e+002       -5.710602e-003      
5.218750e+002       -4.428864e-003      
5.222656e+002       -5.447388e-003      
5.226563e+002       -4.817963e-003      
5.230469e+002       -2.380371e-003      
5.234375e+002       -3.318787e-003      
5.238281e+002       -5.767822e-003      
5.242188e+002       -5.001068e-003      
5.246094e+002       -3.032684e-003      
5.250000e+002       -3.604889e-003      
5.253906e+002       -2.185822e-003      
5.257813e+002       -5.252838e-003      
5.261719e+002       -6.958008e-003      
5.265625e+002       -5.619049e-003      
5.269531e+002       -5.687714e-003      
5.273438e+002       -5.241394e-003      
5.277344e+002       -4.337311e-003      
5.281250e+002       -5.802155e-003      
5.285156e+002       -4.611969e-003      
5.289063e+002       -4.268646e-003      
5.292969e+002       -5.573273e-003      
5.296875e+002       -3.055573e-003      
5.300781e+002       -5.470276e-003      
5.304688e+002       -3.879547e-003      
5.308594e+002       -4.131317e-003      
5.312500e+002       -4.325867e-003      
5.316406e+002       -3.387451e-003      
5.320313e+002       -3.604889e-003      
5.324219e+002       -4.154205e-003      
5.328125e+002       -7.209778e-003      
5.332031e+002       -5.252838e-003      
5.335938e+002       -5.310059e-003      
5.339844e+002       -3.410339e-003      
5.343750e+002       -7.301331e-003      
5.347656e+002       -5.138397e-003      
5.351563e+002       -6.889343e-003      
5.355469e+002       -5.367279e-003      
5.359375e+002       -8.102417e-003      
5.363281e+002       -6.557465e-003      
5.367188e+002       -5.149841e-003      
5.371094e+002       -3.902435e-003      
5.375000e+002       -4.817963e-003      
5.378906e+002       -3.822327e-003      
5.382813e+002       -5.298615e-003      
5.386719e+002       -6.053925e-003      
5.390625e+002       -4.005432e-003      
5.394531e+002       -3.570557e-003      
5.398438e+002       -6.008148e-003      
5.402344e+002       -6.065369e-003      
5.406250e+002       -5.207062e-003      
5.410156e+002       -6.511688e-003      
5.414063e+002       -4.474640e-003      
5.417969e+002       -7.541656e-003      
5.421875e+002       -8.365631e-003      
5.425781e+002       -3.845215e-003      
5.429688e+002       -6.317139e-003      
5.433594e+002       -6.225586e-003      
5.437500e+002       -4.096985e-003      
5.441406e+002       -6.248474e-003      
5.445313e+002       -4.508972e-003      
5.449219e+002       -5.802155e-003      
5.453125e+002       -5.149841e-003      
5.457031e+002       -3.341675e-003      
5.460938e+002       -4.875183e-003      
5.464844e+002       -4.325867e-003      
5.468750e+002       -6.832123e-003      
5.472656e+002       -4.749298e-003      
5.476563e+002       -6.259918e-003      
5.480469e+002       -5.264282e-003      
5.484375e+002       -2.460480e-003      
5.488281e+002       -3.547668e-003      
5.492188e+002       -4.531860e-003      
5.496094e+002       -4.634857e-003      
5.500000e+002       -5.012512e-003      
5.503906e+002       -5.928040e-003      
5.507813e+002       -5.264282e-003      
5.511719e+002       -1.052856e-003      
5.515625e+002       -4.154205e-003      
5.519531e+002       -2.872467e-003      
5.523438e+002       -6.168365e-003      
5.527344e+002       -5.767822e-003      
5.531250e+002       -4.611969e-003      
5.535156e+002       -5.607605e-003      
5.539063e+002       -6.809235e-003      
5.542969e+002       -5.596161e-003      
5.546875e+002       -4.920959e-003      
5.550781e+002       -5.916595e-003      
5.554688e+002       -5.722046e-003      
5.558594e+002       -7.392883e-003      
5.562500e+002       -6.546021e-003      
5.566406e+002       -7.427216e-003      
5.570313e+002       -7.038116e-003      
5.574219e+002       -6.053925e-003      
5.578125e+002       -5.664825e-003      
5.582031e+002       -4.783630e-003      
5.585938e+002       -5.813599e-003      
5.589844e+002       -4.337311e-003      
5.593750e+002       -6.362915e-003      
5.597656e+002       -7.976532e-003      
5.601563e+002       -4.062653e-003      
5.605469e+002       -6.317139e-003      
5.609375e+002       -6.088257e-003      
5.613281e+002       -7.598877e-003      
5.617188e+002       -4.829407e-003      
5.621094e+002       -7.896423e-003      
5.625000e+002       -7.003784e-003      
5.628906e+002       -7.312775e-003      
5.632813e+002       -4.920959e-003      
5.636719e+002       -5.550385e-003      
5.640625e+002       -6.397247e-003      
5.644531e+002       -5.928040e-003      
5.648438e+002       -5.859375e-003      
5.652344e+002       -6.786346e-003      
5.656250e+002       -7.358551e-003      
5.660156e+002       -4.188538e-003      
5.664063e+002       -8.136749e-003      
5.667969e+002       -7.816315e-003      
5.671875e+002       -7.507324e-003      
5.675781e+002       -6.820679e-003      
5.679688e+002       -5.939484e-003      
5.683594e+002       -6.042480e-003      
5.687500e+002       -6.843567e-003      
5.691406e+002       -6.351471e-003      
5.695313e+002       -5.435944e-003      
5.699219e+002       -6.603241e-003      
5.703125e+002       -5.298615e-003      
5.707031e+002       -4.360199e-003      
5.710938e+002       -5.664825e-003      
5.714844e+002       -5.813599e-003      
5.718750e+002       -6.774902e-003      
5.722656e+002       -8.457184e-003      
5.726563e+002       -3.444672e-003      
5.730469e+002       -8.079529e-003      
5.734375e+002       -5.859375e-003      
5.738281e+002       -6.740570e-003      
5.742188e+002       -9.464264e-003      
5.746094e+002       -5.916595e-003      
5.750000e+002       -4.497528e-003      
5.753906e+002       -4.875183e-003      
5.757813e+002       -9.407043e-003      
5.761719e+002       -8.720398e-003      
5.765625e+002       -7.816315e-003      
5.769531e+002       -5.035400e-003      
5.773438e+002       -6.889343e-003      
5.777344e+002       -8.193970e-003      
5.781250e+002       -8.811951e-003      
5.785156e+002       -6.774902e-003      
5.789063e+002       -8.502960e-003      
5.792969e+002       -5.641937e-003      
5.796875e+002       -5.985260e-003      
5.800781e+002       -7.518768e-003      
5.804688e+002       -5.928040e-003      
5.808594e+002       -8.571625e-003      
5.812500e+002       -5.859375e-003      
5.816406e+002       -9.075165e-003      
5.820313e+002       -3.730774e-003      
5.824219e+002       -6.637573e-003      
5.828125e+002       -7.724762e-003      
5.832031e+002       -6.454468e-003      
5.835938e+002       -4.268646e-003      
5.839844e+002       -7.083893e-003      
5.843750e+002       -6.294250e-003      
5.847656e+002       -6.809235e-003      
5.851563e+002       -5.928040e-003      
5.855469e+002       -3.650665e-003      
5.859375e+002       -6.454468e-003      
5.863281e+002       -8.743286e-003      
5.867188e+002       -7.907867e-003      
5.871094e+002       -8.251190e-003      
5.875000e+002       -5.985260e-003      
5.878906e+002       -8.823395e-003      
5.882813e+002       -6.420135e-003      
5.886719e+002       -7.255554e-003      
5.890625e+002       -8.090973e-003      
5.894531e+002       -9.418488e-003      
5.898438e+002       -6.580353e-003      
5.902344e+002       -7.747650e-003      
5.906250e+002       -9.441376e-003      
5.910156e+002       -5.939484e-003      
5.914063e+002       -7.152557e-003      
5.917969e+002       -6.626129e-003      
5.921875e+002       -6.019592e-003      
5.925781e+002       -7.038116e-003      
5.929688e+002       -8.834839e-003      
5.933594e+002       -8.148193e-003      
5.937500e+002       -4.165649e-003      
5.941406e+002       -7.152557e-003      
5.945313e+002       -8.789063e-003      
5.949219e+002       -7.278442e-003      
5.953125e+002       -9.658813e-003      
5.957031e+002       -9.796143e-003      
5.960938e+002       -9.716034e-003      
5.964844e+002       -5.813599e-003      
5.968750e+002       -6.099701e-003      
5.972656e+002       -7.095337e-003      
5.976563e+002       -8.205414e-003      
5.980469e+002       -8.754730e-003      
5.984375e+002       -6.477356e-003      
5.988281e+002       -8.605957e-003      
5.992188e+002       -8.605957e-003      
5.996094e+002       -9.761810e-003      
6.000000e+002       -7.427216e-003      
6.003906e+002       -7.415771e-003      
6.007813e+002       -9.258270e-003      
6.011719e+002       -8.857727e-003      
6.015625e+002       -5.882263e-003      
6.019531e+002       -5.790710e-003      
6.023438e+002       -6.694794e-003      
6.027344e+002       -6.397247e-003      
6.031250e+002       -8.491516e-003      
6.035156e+002       -8.377075e-003      
6.039063e+002       -8.411407e-003      
6.042969e+002       -1.051712e-002      
6.046875e+002       -1.075745e-002      
6.050781e+002       -7.072449e-003      
6.054688e+002       -9.681702e-003      
6.058594e+002       -7.839203e-003      
6.062500e+002       -7.953644e-003      
6.066406e+002       -7.095337e-003      
6.070313e+002       -9.201050e-003      
6.074219e+002       -6.511688e-003      
6.078125e+002       -1.092911e-002      
6.082031e+002       -1.034546e-002      
6.085938e+002       -1.183319e-002      
6.089844e+002       -5.195618e-003      
6.093750e+002       -6.980896e-003      
6.097656e+002       -7.930756e-003      
6.101563e+002       -8.800507e-003      
6.105469e+002       -7.633209e-003      
6.109375e+002       -6.649017e-003      
6.113281e+002       -1.007080e-002      
6.117188e+002       -5.664825e-003      
6.121094e+002       -8.171082e-003      
6.125000e+002       -9.990692e-003      
6.128906e+002       -1.185608e-002      
6.132813e+002       -7.644653e-003      
6.136719e+002       -9.407043e-003      
6.140625e+002       -1.305771e-002      
6.144531e+002       -1.064301e-002      
6.148438e+002       -9.979248e-003      
6.152344e+002       -9.990692e-003      
6.156250e+002       -1.070023e-002      
6.160156e+002       -8.148193e-003      
6.164063e+002       -8.239746e-003      
6.167969e+002       -1.253128e-002      
6.171875e+002       -1.024246e-002      
6.175781e+002       -1.159286e-002      
6.179688e+002       -7.793427e-003      
6.183594e+002       -9.075165e-003      
6.187500e+002       -1.130676e-002      
6.191406e+002       -8.319855e-003      
6.195313e+002       -6.671906e-003      
6.199219e+002       -7.987976e-003      
6.203125e+002       -1.000214e-002      
6.207031e+002       -9.315491e-003      
6.210938e+002       -8.674622e-003      
6.214844e+002       -1.060867e-002      
6.218750e+002       -1.166153e-002      
6.222656e+002       -1.007080e-002      
6.226563e+002       -1.034546e-002      
6.230469e+002       -1.134109e-002      
6.234375e+002       -9.899139e-003      
6.238281e+002       -8.697510e-003      
6.242188e+002       -1.097488e-002      
6.246094e+002       -1.237106e-002      
6.250000e+002       -1.120377e-002      
6.253906e+002       -9.086609e-003      
6.257813e+002       -1.024246e-002      
6.261719e+002       -1.264572e-002      
6.265625e+002       -1.129532e-002      
6.269531e+002       -9.956360e-003      
6.273438e+002       -6.465912e-003      
6.277344e+002       -9.784698e-003      
6.281250e+002       -8.720398e-003      
6.285156e+002       -9.555817e-003      
6.289063e+002       -9.258270e-003      
6.292969e+002       -1.060867e-002      
6.296875e+002       -1.067734e-002      
6.300781e+002       -1.098633e-002      
6.304688e+002       -8.972168e-003      
6.308594e+002       -1.072311e-002      
6.312500e+002       -9.132385e-003      
6.316406e+002       -1.139832e-002      
6.320313e+002       -1.048279e-002      
6.324219e+002       -1.337814e-002      
6.328125e+002       -9.967804e-003      
6.332031e+002       -9.807587e-003      
6.335938e+002       -9.819031e-003      
6.339844e+002       -1.179886e-002      
6.343750e+002       -1.023102e-002      
6.347656e+002       -1.001358e-002      
6.351563e+002       -1.195908e-002      
6.355469e+002       -1.019669e-002      
6.359375e+002       -1.108932e-002      
6.363281e+002       -9.498596e-003      
6.367188e+002       -9.704590e-003      
6.371094e+002       -1.127243e-002      
6.375000e+002       -1.643372e-002      
6.378906e+002       -9.853363e-003      
6.382813e+002       -1.035690e-002      
6.386719e+002       -1.087189e-002      
6.390625e+002       -1.045990e-002      
6.394531e+002       -1.225662e-002      
6.398438e+002       -9.876251e-003      
6.402344e+002       -1.091766e-002      
6.406250e+002       -7.598877e-003      
6.410156e+002       -9.361267e-003      
6.414063e+002       -1.060867e-002      
6.417969e+002       -7.678986e-003      
6.421875e+002       -6.259918e-003      
6.425781e+002       -1.272583e-002      
6.429688e+002       -1.218796e-002      
6.433594e+002       -9.006500e-003      
6.437500e+002       -9.933472e-003      
6.441406e+002       -9.681702e-003      
6.445313e+002       -7.530212e-003      
6.449219e+002       -1.219940e-002      
6.453125e+002       -1.015091e-002      
6.457031e+002       -9.624481e-003      
6.460938e+002       -1.029968e-002      
6.464844e+002       -1.478577e-002      
6.468750e+002       -9.944916e-003      
6.472656e+002       -1.063156e-002      
6.476563e+002       -1.130676e-002      
6.480469e+002       -1.247406e-002      
6.484375e+002       -8.811951e-003      
6.488281e+002       -8.663177e-003      
6.492188e+002       -1.215363e-002      
6.496094e+002       -1.233673e-002      
6.500000e+002       -1.137543e-002      
6.503906e+002       -1.248550e-002      
6.507813e+002       -1.324081e-002      
6.511719e+002       -6.797791e-003      
6.515625e+002       -1.224518e-002      
6.519531e+002       -9.910583e-003      
6.523438e+002       -9.681702e-003      
6.527344e+002       -1.251984e-002      
6.531250e+002       -1.150131e-002      
6.535156e+002       -9.201050e-003      
6.539063e+002       -1.256561e-002      
6.542969e+002       -9.475708e-003      
6.546875e+002       -1.113510e-002      
6.550781e+002       -1.198196e-002      
6.554688e+002       -1.227951e-002      
6.558594e+002       -1.469421e-002      
6.562500e+002       -1.175308e-002      
6.566406e+002       -1.334381e-002      
6.570313e+002       -1.333237e-002      
6.574219e+002       -1.282883e-002      
6.578125e+002       -1.486588e-002      
6.582031e+002       -1.469421e-002      
6.585938e+002       -1.441956e-002      
6.589844e+002       -1.175308e-002      
6.593750e+002       -1.210785e-002      
6.597656e+002       -1.165009e-002      
6.601563e+002       -1.361847e-002      
6.605469e+002       -1.389313e-002      
6.609375e+002       -1.128387e-002      
6.613281e+002       -1.055145e-002      
6.617188e+002       -1.223373e-002      
6.621094e+002       -1.382446e-002      
6.625000e+002       -1.063156e-002      
6.628906e+002       -7.839203e-003      
6.632813e+002       -1.326370e-002      
6.636719e+002       -1.223373e-002      
6.640625e+002       -1.211929e-002      
6.644531e+002       -1.240540e-002      
6.648438e+002       -1.174164e-002      
6.652344e+002       -1.171875e-002      
6.656250e+002       -1.377869e-002      
6.660156e+002       -1.095200e-002      
6.664063e+002       -1.037979e-002      
6.667969e+002       -1.273727e-002      
6.671875e+002       -1.111221e-002      
6.675781e+002       -1.068878e-002      
6.679688e+002       -8.892059e-003      
6.683594e+002       -1.301193e-002      
6.687500e+002       -1.167297e-002      
6.691406e+002       -1.550674e-002      
6.695313e+002       -1.295471e-002      
6.699219e+002       -1.362991e-002      
6.703125e+002       -1.116943e-002      
6.707031e+002       -1.257706e-002      
6.710938e+002       -1.499176e-002      
6.714844e+002       -1.151276e-002      
6.718750e+002       -1.147842e-002      
6.722656e+002       -1.161575e-002      
6.726563e+002       -1.119232e-002      
6.730469e+002       -1.068878e-002      
6.734375e+002       -1.524353e-002      
6.738281e+002       -1.137543e-002      
6.742188e+002       -1.084900e-002      
6.746094e+002       -1.296616e-002      
6.750000e+002       -1.379013e-002      
6.753906e+002       -1.366425e-002      
6.757813e+002       -1.388168e-002      
6.761719e+002       -1.440811e-002      
6.765625e+002       -1.406479e-002      
6.769531e+002       -1.371002e-002      
6.773438e+002       -1.297760e-002      
6.777344e+002       -1.776123e-002      
6.781250e+002       -1.241684e-002      
6.785156e+002       -1.425934e-002      
6.789063e+002       -1.430511e-002      
6.792969e+002       -1.185608e-002      
6.796875e+002       -1.518631e-002      
6.800781e+002       -1.596451e-002      
6.804688e+002       -1.195908e-002      
6.808594e+002       -1.113510e-002      
6.812500e+002       -1.548386e-002      
6.816406e+002       -1.562119e-002      
6.820313e+002       -1.296616e-002      
6.824219e+002       -1.911163e-002      
6.828125e+002       -1.643372e-002      
6.832031e+002       -1.419067e-002      
6.835938e+002       -1.591873e-002      
6.839844e+002       -1.444244e-002      
6.843750e+002       -1.571274e-002      
6.847656e+002       -1.174164e-002      
6.851563e+002       -1.999283e-002      
6.855469e+002       -1.622772e-002      
6.859375e+002       -1.342392e-002      
6.863281e+002       -1.398468e-002      
6.867188e+002       -1.813889e-002      
6.871094e+002       -1.507187e-002      
6.875000e+002       -1.501465e-002      
6.878906e+002       -1.567841e-002      
6.882813e+002       -1.689148e-002      
6.886719e+002       -1.565552e-002      
6.890625e+002       -1.380157e-002      
6.894531e+002       -1.377869e-002      
6.898438e+002       -1.326370e-002      
6.902344e+002       -1.433945e-002      
6.906250e+002       -1.660538e-002      
6.910156e+002       -1.509476e-002      
6.914063e+002       -1.658249e-002      
6.917969e+002       -1.519775e-002      
6.921875e+002       -1.546097e-002      
6.925781e+002       -1.589584e-002      
6.929688e+002       -1.658249e-002      
6.933594e+002       -1.663971e-002      
6.937500e+002       -1.644516e-002      
6.941406e+002       -1.903152e-002      
6.945313e+002       -1.526642e-002      
6.949219e+002       -1.444244e-002      
6.953125e+002       -1.734924e-002      
6.957031e+002       -1.596451e-002      
6.960938e+002       -1.701736e-002      
6.964844e+002       -1.610184e-002      
6.968750e+002       -1.912308e-002      
6.972656e+002       -1.796722e-002      
6.976563e+002       -1.792145e-002      
6.980469e+002       -2.087402e-002      
6.984375e+002       -1.881409e-002      
6.988281e+002       -1.718903e-002      
6.992188e+002       -1.694870e-002      
6.996094e+002       -1.860809e-002      
7.000000e+002       -1.850510e-002      
7.003906e+002       -1.525497e-002      
7.007813e+002       -1.976395e-002      
7.011719e+002       -1.794434e-002      
7.015625e+002       -1.733780e-002      
7.019531e+002       -1.867676e-002      
7.023438e+002       -2.067947e-002      
7.027344e+002       -1.598740e-002      
7.031250e+002       -1.773834e-002      
7.035156e+002       -1.968384e-002      
7.039063e+002       -1.905441e-002      
7.042969e+002       -1.658249e-002      
7.046875e+002       -1.729202e-002      
7.050781e+002       -1.931763e-002      
7.054688e+002       -1.701736e-002      
7.058594e+002       -1.930618e-002      
7.062500e+002       -1.726913e-002      
7.066406e+002       -1.912308e-002      
7.070313e+002       -1.690292e-002      
7.074219e+002       -1.650238e-002      
7.078125e+002       -1.874542e-002      
7.082031e+002       -1.791000e-002      
7.085938e+002       -1.808167e-002      
7.089844e+002       -2.038193e-002      
7.093750e+002       -2.017593e-002      
7.097656e+002       -1.868820e-002      
7.101563e+002       -1.531219e-002      
7.105469e+002       -1.874542e-002      
7.109375e+002       -1.801300e-002      
7.113281e+002       -1.734924e-002      
7.117188e+002       -1.931763e-002      
7.121094e+002       -1.951218e-002      
7.125000e+002       -1.788712e-002      
7.128906e+002       -2.214432e-002      
7.132813e+002       -1.983261e-002      
7.136719e+002       -1.992416e-002      
7.140625e+002       -1.841354e-002      
7.144531e+002       -1.978683e-002      
7.148438e+002       -2.034760e-002      
7.152344e+002       -1.968384e-002      
7.156250e+002       -1.815033e-002      
7.160156e+002       -2.212143e-002      
7.164063e+002       -1.841354e-002      
7.167969e+002       -2.024460e-002      
7.171875e+002       -2.035904e-002      
7.175781e+002       -2.093124e-002      
7.179688e+002       -2.238464e-002      
7.183594e+002       -2.075958e-002      
7.187500e+002       -2.064514e-002      
7.191406e+002       -2.059937e-002      
7.195313e+002       -2.075958e-002      
7.199219e+002       -2.027893e-002      
7.203125e+002       -2.351761e-002      
7.207031e+002       -2.362061e-002      
7.210938e+002       -1.922607e-002      
7.214844e+002       -1.928329e-002      
7.218750e+002       -2.349472e-002      
7.222656e+002       -1.912308e-002      
7.226563e+002       -1.986694e-002      
7.230469e+002       -1.982117e-002      
7.234375e+002       -2.319717e-002      
7.238281e+002       -2.204132e-002      
7.242188e+002       -1.990128e-002      
7.246094e+002       -2.001572e-002      
7.250000e+002       -2.223587e-002      
7.253906e+002       -1.903152e-002      
7.257813e+002       -2.198410e-002      
7.261719e+002       -2.111435e-002      
7.265625e+002       -2.079391e-002      
7.269531e+002       -2.209854e-002      
7.273438e+002       -2.324295e-002      
7.277344e+002       -2.081680e-002      
7.281250e+002       -2.338028e-002      
7.285156e+002       -2.108002e-002      
7.289063e+002       -2.017593e-002      
7.292969e+002       -2.420425e-002      
7.296875e+002       -2.088547e-002      
7.300781e+002       -2.183533e-002      
7.304688e+002       -2.350616e-002      
7.308594e+002       -2.313995e-002      
7.312500e+002       -2.149200e-002      
7.316406e+002       -2.125168e-002      
7.320313e+002       -2.442169e-002      
7.324219e+002       -2.254486e-002      
7.328125e+002       -2.228165e-002      
7.332031e+002       -2.403259e-002      
7.335938e+002       -2.170944e-002      
7.339844e+002       -2.275085e-002      
7.343750e+002       -2.078247e-002      
7.347656e+002       -2.376938e-002      
7.351563e+002       -2.570343e-002      
7.355469e+002       -2.220154e-002      
7.359375e+002       -2.418137e-002      
7.363281e+002       -2.265930e-002      
7.367188e+002       -2.460480e-002      
7.371094e+002       -2.331161e-002      
7.375000e+002       -2.450180e-002      
7.378906e+002       -2.280807e-002      
7.382813e+002       -2.286530e-002      
7.386719e+002       -2.548599e-002      
7.390625e+002       -2.459335e-002      
7.394531e+002       -2.341461e-002      
7.398438e+002       -2.402115e-002      
7.402344e+002       -2.647018e-002      
7.406250e+002       -2.547455e-002      
7.410156e+002       -2.198410e-002      
7.414063e+002       -2.380371e-002      
7.417969e+002       -2.601242e-002      
7.421875e+002       -2.501678e-002      
7.425781e+002       -2.105713e-002      
7.429688e+002       -2.339172e-002      
7.433594e+002       -2.560043e-002      
7.437500e+002       -2.497101e-002      
7.441406e+002       -2.350616e-002      
7.445313e+002       -2.660751e-002      
7.449219e+002       -2.594376e-002      
7.453125e+002       -2.498245e-002      
7.457031e+002       -2.371216e-002      
7.460938e+002       -2.573776e-002      
7.464844e+002       -2.342606e-002      
7.468750e+002       -2.782059e-002      
7.472656e+002       -2.604675e-002      
7.476563e+002       -2.592087e-002      
7.480469e+002       -2.873611e-002      
7.484375e+002       -2.935410e-002      
7.488281e+002       -2.473068e-002      
7.492188e+002       -2.768326e-002      
7.496094e+002       -2.825546e-002      
7.500000e+002       -2.629852e-002      
7.503906e+002       -2.630997e-002      
7.507813e+002       -2.706528e-002      
7.511719e+002       -2.536011e-002      
7.515625e+002       -2.581787e-002      
