Calculated Z (nm)   Deflection {nN)     
4.683594e+002       3.006363e-002       
4.687500e+002       2.752304e-002       
4.691406e+002       2.863312e-002       
4.695313e+002       2.830124e-002       
4.699219e+002       3.052139e-002       
4.703125e+002       2.939987e-002       
4.707031e+002       3.033829e-002       
4.710938e+002       2.874756e-002       
4.714844e+002       2.755737e-002       
4.718750e+002       2.792358e-002       
4.722656e+002       2.891922e-002       
4.726563e+002       3.116226e-002       
4.730469e+002       3.041840e-002       
4.734375e+002       2.968597e-002       
4.738281e+002       2.944565e-002       
4.742188e+002       2.827835e-002       
4.746094e+002       2.859879e-002       
4.750000e+002       3.121948e-002       
4.753906e+002       2.941132e-002       
4.757813e+002       2.881622e-002       
4.761719e+002       3.085327e-002       
4.765625e+002       3.061295e-002       
4.769531e+002       2.661896e-002       
4.773438e+002       2.926254e-002       
4.777344e+002       2.913666e-002       
4.781250e+002       3.167725e-002       
4.785156e+002       3.219223e-002       
4.789063e+002       2.944565e-002       
4.792969e+002       2.958298e-002       
4.796875e+002       2.895355e-002       
4.800781e+002       3.006363e-002       
4.804688e+002       2.586365e-002       
4.808594e+002       3.007507e-002       
4.812500e+002       2.811813e-002       
4.816406e+002       3.009796e-002       
4.820313e+002       3.211212e-002       
4.824219e+002       2.895355e-002       
4.828125e+002       2.764893e-002       
4.832031e+002       2.754593e-002       
4.835938e+002       2.926254e-002       
4.839844e+002       2.817535e-002       
4.843750e+002       2.680206e-002       
4.847656e+002       3.073883e-002       
4.851563e+002       2.931976e-002       
4.855469e+002       3.325653e-002       
4.859375e+002       2.847290e-002       
4.863281e+002       3.186035e-002       
4.867188e+002       3.008652e-002       
4.871094e+002       3.033829e-002       
4.875000e+002       2.964020e-002       
4.878906e+002       3.258133e-002       
4.882813e+002       2.885056e-002       
4.886719e+002       2.816391e-002       
4.890625e+002       2.365494e-002       
4.894531e+002       2.711105e-002       
4.898438e+002       2.511978e-002       
4.902344e+002       2.441025e-002       
4.906250e+002       2.669907e-002       
4.910156e+002       2.666473e-002       
4.914063e+002       2.834702e-002       
4.917969e+002       2.600098e-002       
4.921875e+002       2.688217e-002       
4.925781e+002       2.560043e-002       
4.929688e+002       2.469635e-002       
4.933594e+002       2.764893e-002       
4.937500e+002       2.763748e-002       
4.941406e+002       2.810669e-002       
4.945313e+002       2.580643e-002       
4.949219e+002       2.886200e-002       
4.953125e+002       2.863312e-002       
4.957031e+002       2.531433e-002       
4.960938e+002       2.733994e-002       
4.964844e+002       2.795792e-002       
4.968750e+002       3.036118e-002       
4.972656e+002       2.862167e-002       
4.976563e+002       2.831268e-002       
4.980469e+002       2.655029e-002       
4.984375e+002       2.997208e-002       
4.988281e+002       2.576065e-002       
4.992188e+002       2.711105e-002       
4.996094e+002       2.870178e-002       
5.000000e+002       2.858734e-002       
5.003906e+002       2.548599e-002       
5.007813e+002       2.731705e-002       
5.011719e+002       2.653885e-002       
5.015625e+002       2.795792e-002       
5.019531e+002       2.683640e-002       
5.023438e+002       2.689362e-002       
5.027344e+002       2.523422e-002       
5.031250e+002       2.561188e-002       
5.035156e+002       2.761459e-002       
5.039063e+002       2.761459e-002       
5.042969e+002       2.426147e-002       
5.046875e+002       2.627563e-002       
5.050781e+002       2.754593e-002       
5.054688e+002       2.647018e-002       
5.058594e+002       2.600098e-002       
5.062500e+002       2.450180e-002       
5.066406e+002       2.845001e-002       
5.070313e+002       2.794647e-002       
5.074219e+002       2.449036e-002       
5.078125e+002       2.519989e-002       
5.082031e+002       2.503967e-002       
5.085938e+002       2.614975e-002       
5.089844e+002       2.502823e-002       
5.093750e+002       2.663040e-002       
5.097656e+002       2.509689e-002       
5.101563e+002       2.712250e-002       
5.105469e+002       2.523422e-002       
5.109375e+002       2.764893e-002       
5.113281e+002       2.637863e-002       
5.117188e+002       2.524567e-002       
5.121094e+002       2.611542e-002       
5.125000e+002       2.477646e-002       
5.128906e+002       2.758026e-002       
5.132813e+002       2.433014e-002       
5.136719e+002       2.737427e-002       
5.140625e+002       2.325439e-002       
5.144531e+002       2.447891e-002       
5.148438e+002       2.648163e-002       
5.152344e+002       2.427292e-002       
5.156250e+002       2.427292e-002       
5.160156e+002       2.614975e-002       
5.164063e+002       2.565765e-002       
5.167969e+002       2.457047e-002       
5.171875e+002       2.458191e-002       
5.175781e+002       2.477646e-002       
5.179688e+002       2.603531e-002       
5.183594e+002       2.593231e-002       
5.187500e+002       2.403259e-002       
5.191406e+002       2.568054e-002       
5.195313e+002       2.305984e-002       
5.199219e+002       2.443314e-002       
5.203125e+002       2.503967e-002       
5.207031e+002       2.168655e-002       
5.210938e+002       2.666473e-002       
5.214844e+002       2.459335e-002       
5.218750e+002       2.180099e-002       
5.222656e+002       2.600098e-002       
5.226563e+002       2.186966e-002       
5.230469e+002       2.215576e-002       
5.234375e+002       2.365494e-002       
5.238281e+002       2.413559e-002       
5.242188e+002       2.466202e-002       
5.246094e+002       2.389526e-002       
5.250000e+002       2.129745e-002       
5.253906e+002       2.280807e-002       
5.257813e+002       2.002716e-002       
5.261719e+002       2.245331e-002       
5.265625e+002       2.189255e-002       
5.269531e+002       2.215576e-002       
5.273438e+002       2.113724e-002       
5.277344e+002       2.355194e-002       
5.281250e+002       2.205276e-002       
5.285156e+002       2.045059e-002       
5.289063e+002       2.283096e-002       
5.292969e+002       2.093124e-002       
5.296875e+002       2.067947e-002       
5.300781e+002       2.053070e-002       
5.304688e+002       2.214432e-002       
5.308594e+002       2.058792e-002       
5.312500e+002       2.141190e-002       
5.316406e+002       2.389526e-002       
5.320313e+002       2.267075e-002       
5.324219e+002       2.194977e-002       
5.328125e+002       1.841354e-002       
5.332031e+002       2.196121e-002       
5.335938e+002       1.975250e-002       
5.339844e+002       2.253342e-002       
5.343750e+002       2.289963e-002       
5.347656e+002       2.136612e-002       
5.351563e+002       1.904297e-002       
5.355469e+002       2.243042e-002       
5.359375e+002       2.170944e-002       
5.363281e+002       2.267075e-002       
5.367188e+002       2.770615e-002       
5.371094e+002       2.863312e-002       
5.375000e+002       2.873611e-002       
5.378906e+002       3.028107e-002       
5.382813e+002       3.123093e-002       
5.386719e+002       2.842712e-002       
5.390625e+002       2.398682e-002       
5.394531e+002       2.665329e-002       
5.398438e+002       2.859879e-002       
5.402344e+002       2.966309e-002       
5.406250e+002       2.673340e-002       
5.410156e+002       2.727127e-002       
5.414063e+002       2.664185e-002       
5.417969e+002       2.758026e-002       
5.421875e+002       2.411270e-002       
5.425781e+002       2.793503e-002       
5.429688e+002       2.820969e-002       
5.433594e+002       2.827835e-002       
5.437500e+002       2.788925e-002       
5.441406e+002       2.558899e-002       
5.445313e+002       2.642441e-002       
5.449219e+002       2.711105e-002       
5.453125e+002       2.616119e-002       
5.457031e+002       2.816391e-002       
5.460938e+002       2.619553e-002       
5.464844e+002       2.793503e-002       
5.468750e+002       2.707672e-002       
5.472656e+002       2.863312e-002       
5.476563e+002       2.931976e-002       
5.480469e+002       2.666473e-002       
5.484375e+002       2.383804e-002       
5.488281e+002       2.451324e-002       
5.492188e+002       2.556610e-002       
5.496094e+002       2.886200e-002       
5.500000e+002       2.965164e-002       
5.503906e+002       2.850723e-002       
5.507813e+002       2.880478e-002       
5.511719e+002       2.676773e-002       
5.515625e+002       2.717972e-002       
5.519531e+002       2.863312e-002       
5.523438e+002       3.223801e-002       
5.527344e+002       2.731705e-002       
5.531250e+002       2.907944e-002       
5.535156e+002       2.577209e-002       
5.539063e+002       2.793503e-002       
5.542969e+002       2.966309e-002       
5.546875e+002       2.572632e-002       
5.550781e+002       2.731705e-002       
5.554688e+002       2.693939e-002       
5.558594e+002       2.753448e-002       
5.562500e+002       2.885056e-002       
5.566406e+002       2.682495e-002       
5.570313e+002       2.751160e-002       
5.574219e+002       2.750015e-002       
5.578125e+002       2.818680e-002       
5.582031e+002       2.643585e-002       
5.585938e+002       2.680206e-002       
5.589844e+002       2.561188e-002       
5.593750e+002       2.724838e-002       
5.597656e+002       2.740860e-002       
5.601563e+002       3.105927e-002       
5.605469e+002       2.751160e-002       
5.609375e+002       2.715683e-002       
5.613281e+002       2.737427e-002       
5.617188e+002       2.815247e-002       
5.621094e+002       2.754593e-002       
5.625000e+002       2.953720e-002       
5.628906e+002       2.681351e-002       
5.632813e+002       3.005219e-002       
5.636719e+002       2.707672e-002       
5.640625e+002       2.769470e-002       
5.644531e+002       2.643585e-002       
5.648438e+002       2.847290e-002       
5.652344e+002       2.707672e-002       
5.656250e+002       2.676773e-002       
5.660156e+002       2.600098e-002       
5.664063e+002       2.553177e-002       
5.667969e+002       3.125381e-002       
5.671875e+002       2.768326e-002       
5.675781e+002       2.759171e-002       
5.679688e+002       2.679062e-002       
5.683594e+002       2.682495e-002       
5.687500e+002       2.365494e-002       
5.691406e+002       2.846146e-002       
5.695313e+002       2.830124e-002       
5.699219e+002       2.455902e-002       
5.703125e+002       2.854156e-002       
5.707031e+002       2.596664e-002       
5.710938e+002       2.597809e-002       
5.714844e+002       2.635574e-002       
5.718750e+002       2.425003e-002       
5.722656e+002       2.790070e-002       
5.726563e+002       2.655029e-002       
5.730469e+002       2.681351e-002       
5.734375e+002       2.649307e-002       
5.738281e+002       2.867889e-002       
5.742188e+002       2.836990e-002       
5.746094e+002       2.571487e-002       
5.750000e+002       2.563477e-002       
5.753906e+002       2.604675e-002       
5.757813e+002       2.722549e-002       
5.761719e+002       2.780914e-002       
5.765625e+002       2.696228e-002       
5.769531e+002       2.501678e-002       
5.773438e+002       2.534866e-002       
5.777344e+002       2.601242e-002       
5.781250e+002       2.727127e-002       
5.785156e+002       2.549744e-002       
5.789063e+002       3.168869e-002       
5.792969e+002       2.731705e-002       
5.796875e+002       2.593231e-002       
5.800781e+002       2.611542e-002       
5.804688e+002       2.760315e-002       
5.808594e+002       2.605820e-002       
5.812500e+002       2.815247e-002       
5.816406e+002       2.614975e-002       
5.820313e+002       2.687073e-002       
5.824219e+002       2.352905e-002       
5.828125e+002       2.398682e-002       
5.832031e+002       2.699661e-002       
5.835938e+002       2.703094e-002       
5.839844e+002       2.534866e-002       
5.843750e+002       2.493668e-002       
5.847656e+002       2.436447e-002       
5.851563e+002       2.606964e-002       
5.855469e+002       2.354050e-002       
5.859375e+002       2.375793e-002       
5.863281e+002       2.352905e-002       
5.867188e+002       2.189255e-002       
5.871094e+002       2.392960e-002       
5.875000e+002       2.546310e-002       
5.878906e+002       2.486801e-002       
5.882813e+002       2.521133e-002       
5.886719e+002       2.400970e-002       
5.890625e+002       2.700806e-002       
5.894531e+002       2.744293e-002       
5.898438e+002       2.604675e-002       
5.902344e+002       2.454758e-002       
5.906250e+002       2.420425e-002       
5.910156e+002       2.669907e-002       
5.914063e+002       2.743149e-002       
5.917969e+002       2.510834e-002       
5.921875e+002       2.719116e-002       
5.925781e+002       2.479935e-002       
5.929688e+002       2.606964e-002       
5.933594e+002       2.514267e-002       
5.937500e+002       2.732849e-002       
5.941406e+002       2.499390e-002       
5.945313e+002       2.788925e-002       
5.949219e+002       2.481079e-002       
5.953125e+002       2.411270e-002       
5.957031e+002       2.612686e-002       
5.960938e+002       2.587509e-002       
5.964844e+002       2.549744e-002       
5.968750e+002       2.392960e-002       
5.972656e+002       2.371216e-002       
5.976563e+002       2.743149e-002       
5.980469e+002       2.491379e-002       
5.984375e+002       2.354050e-002       
5.988281e+002       2.706528e-002       
5.992188e+002       2.340317e-002       
5.996094e+002       2.439880e-002       
6.000000e+002       2.538300e-002       
6.003906e+002       2.467346e-002       
6.007813e+002       2.506256e-002       
6.011719e+002       2.690506e-002       
6.015625e+002       2.606964e-002       
6.019531e+002       2.370071e-002       
6.023438e+002       2.375793e-002       
6.027344e+002       2.295685e-002       
6.031250e+002       2.248764e-002       
6.035156e+002       2.053070e-002       
6.039063e+002       2.220154e-002       
6.042969e+002       2.362061e-002       
6.046875e+002       2.513123e-002       
6.050781e+002       2.458191e-002       
6.054688e+002       2.484512e-002       
6.058594e+002       2.221298e-002       
6.062500e+002       2.236176e-002       
6.066406e+002       2.502823e-002       
6.070313e+002       2.460480e-002       
6.074219e+002       2.335739e-002       
6.078125e+002       2.425003e-002       
6.082031e+002       2.375793e-002       
6.085938e+002       2.302551e-002       
6.089844e+002       2.029037e-002       
6.093750e+002       2.359772e-002       
6.097656e+002       2.198410e-002       
6.101563e+002       2.245331e-002       
6.105469e+002       2.308273e-002       
6.109375e+002       2.332306e-002       
6.113281e+002       2.267075e-002       
6.117188e+002       2.324295e-002       
6.121094e+002       2.251053e-002       
6.125000e+002       2.216721e-002       
6.128906e+002       2.483368e-002       
6.132813e+002       2.165222e-002       
6.136719e+002       2.370071e-002       
6.140625e+002       2.360916e-002       
6.144531e+002       2.425003e-002       
6.148438e+002       2.003860e-002       
6.152344e+002       2.133179e-002       
6.156250e+002       2.302551e-002       
6.160156e+002       2.434158e-002       
6.164063e+002       2.436447e-002       
6.167969e+002       2.308273e-002       
6.171875e+002       2.313995e-002       
6.175781e+002       2.296829e-002       
6.179688e+002       2.225876e-002       
6.183594e+002       2.405548e-002       
6.187500e+002       2.158356e-002       
6.191406e+002       1.892853e-002       
6.195313e+002       2.319717e-002       
6.199219e+002       2.309418e-002       
6.203125e+002       2.381516e-002       
6.207031e+002       1.722336e-002       
6.210938e+002       2.309418e-002       
6.214844e+002       2.411270e-002       
6.218750e+002       2.113724e-002       
6.222656e+002       2.399826e-002       
6.226563e+002       2.217865e-002       
6.230469e+002       2.323151e-002       
6.234375e+002       2.243042e-002       
6.238281e+002       2.354050e-002       
6.242188e+002       2.395248e-002       
6.246094e+002       2.051926e-002       
6.250000e+002       2.148056e-002       
6.253906e+002       2.120590e-002       
6.257813e+002       2.198410e-002       
6.261719e+002       2.066803e-002       
6.265625e+002       2.493668e-002       
6.269531e+002       2.503967e-002       
6.273438e+002       2.312851e-002       
6.277344e+002       2.431870e-002       
6.281250e+002       2.330017e-002       
6.285156e+002       2.058792e-002       
6.289063e+002       2.164078e-002       
6.292969e+002       2.146912e-002       
6.296875e+002       2.033615e-002       
6.300781e+002       2.312851e-002       
6.304688e+002       2.151489e-002       
6.308594e+002       2.482224e-002       
6.312500e+002       2.143478e-002       
6.316406e+002       2.013016e-002       
6.320313e+002       2.254486e-002       
6.324219e+002       2.239609e-002       
6.328125e+002       2.161789e-002       
6.332031e+002       2.128601e-002       
6.335938e+002       2.312851e-002       
6.339844e+002       2.108002e-002       
6.343750e+002       2.063370e-002       
6.347656e+002       2.451324e-002       
6.351563e+002       2.080536e-002       
6.355469e+002       2.281952e-002       
6.359375e+002       2.080536e-002       
6.363281e+002       2.356339e-002       
6.367188e+002       2.119446e-002       
6.371094e+002       2.326584e-002       
6.375000e+002       2.039337e-002       
6.378906e+002       1.802444e-002       
6.382813e+002       2.283096e-002       
6.386719e+002       2.118301e-002       
6.390625e+002       1.992416e-002       
6.394531e+002       1.709747e-002       
6.398438e+002       2.096558e-002       
6.402344e+002       1.974106e-002       
6.406250e+002       1.902008e-002       
6.410156e+002       2.209854e-002       
6.414063e+002       2.146912e-002       
6.417969e+002       1.954651e-002       
6.421875e+002       2.109146e-002       
6.425781e+002       1.809311e-002       
6.429688e+002       1.966095e-002       
6.433594e+002       2.159500e-002       
6.437500e+002       1.970673e-002       
6.441406e+002       2.085114e-002       
6.445313e+002       2.237320e-002       
6.449219e+002       1.732635e-002       
6.453125e+002       2.094269e-002       
6.457031e+002       2.039337e-002       
6.460938e+002       1.995850e-002       
6.464844e+002       1.983261e-002       
6.468750e+002       2.070236e-002       
6.472656e+002       2.150345e-002       
6.476563e+002       2.315140e-002       
6.480469e+002       1.967239e-002       
6.484375e+002       2.032471e-002       
6.488281e+002       1.732635e-002       
6.492188e+002       1.852798e-002       
6.496094e+002       2.073669e-002       
6.500000e+002       2.098846e-002       
6.503906e+002       2.066803e-002       
6.507813e+002       2.158356e-002       
6.511719e+002       2.152634e-002       
6.515625e+002       1.820755e-002       
6.519531e+002       1.766968e-002       
6.523438e+002       2.074814e-002       
6.527344e+002       1.967239e-002       
6.531250e+002       2.011871e-002       
6.535156e+002       1.849365e-002       
6.539063e+002       1.998138e-002       
6.542969e+002       1.861954e-002       
6.546875e+002       2.120590e-002       
6.550781e+002       2.243042e-002       
6.554688e+002       2.080536e-002       
6.558594e+002       2.049637e-002       
6.562500e+002       1.955795e-002       
6.566406e+002       2.312851e-002       
6.570313e+002       1.792145e-002       
6.574219e+002       1.961517e-002       
6.578125e+002       1.863098e-002       
6.582031e+002       1.842499e-002       
6.585938e+002       1.907730e-002       
6.589844e+002       1.792145e-002       
6.593750e+002       1.795578e-002       
6.597656e+002       1.693726e-002       
6.601563e+002       1.744080e-002       
6.605469e+002       1.808167e-002       
6.609375e+002       2.114868e-002       
6.613281e+002       2.227020e-002       
6.617188e+002       2.079391e-002       
6.621094e+002       1.852798e-002       
6.625000e+002       1.621628e-002       
6.628906e+002       1.984406e-002       
6.632813e+002       1.809311e-002       
6.636719e+002       1.704025e-002       
6.640625e+002       1.824188e-002       
6.644531e+002       1.742935e-002       
6.648438e+002       1.718903e-002       
6.652344e+002       1.557541e-002       
6.656250e+002       1.879120e-002       
6.660156e+002       1.724625e-002       
6.664063e+002       1.778412e-002       
6.667969e+002       1.721191e-002       
6.671875e+002       1.884842e-002       
6.675781e+002       1.750946e-002       
6.679688e+002       1.885986e-002       
6.683594e+002       1.653671e-002       
6.687500e+002       1.710892e-002       
6.691406e+002       1.706314e-002       
6.695313e+002       1.566696e-002       
6.699219e+002       1.385880e-002       
6.703125e+002       1.645660e-002       
6.707031e+002       1.675415e-002       
6.710938e+002       1.749802e-002       
6.714844e+002       1.593018e-002       
6.718750e+002       1.884842e-002       
6.722656e+002       1.549530e-002       
6.726563e+002       1.611328e-002       
6.730469e+002       1.449966e-002       
6.734375e+002       1.714325e-002       
6.738281e+002       1.613617e-002       
6.742188e+002       1.135254e-002       
6.746094e+002       1.587296e-002       
6.750000e+002       1.865387e-002       
6.753906e+002       1.618195e-002       
6.757813e+002       1.586151e-002       
6.761719e+002       1.372147e-002       
6.765625e+002       1.766968e-002       
6.769531e+002       1.645660e-002       
6.773438e+002       1.478577e-002       
6.777344e+002       1.407623e-002       
6.781250e+002       1.677704e-002       
6.785156e+002       1.603317e-002       
6.789063e+002       1.937485e-002       
6.792969e+002       1.587296e-002       
6.796875e+002       1.576996e-002       
6.800781e+002       1.528931e-002       
6.804688e+002       1.902008e-002       
6.808594e+002       1.729202e-002       
6.812500e+002       1.377869e-002       
6.816406e+002       1.538086e-002       
6.820313e+002       1.676559e-002       
6.824219e+002       1.603317e-002       
6.828125e+002       1.300049e-002       
6.832031e+002       1.248550e-002       
6.835938e+002       1.207352e-002       
6.839844e+002       1.526642e-002       
6.843750e+002       1.766968e-002       
6.847656e+002       1.438522e-002       
6.851563e+002       1.218796e-002       
6.855469e+002       1.512909e-002       
6.859375e+002       1.432800e-002       
6.863281e+002       1.238251e-002       
6.867188e+002       1.465988e-002       
6.871094e+002       1.282883e-002       
6.875000e+002       1.399612e-002       
6.878906e+002       1.354980e-002       
6.882813e+002       1.455688e-002       
6.886719e+002       1.478577e-002       
6.890625e+002       1.194763e-002       
6.894531e+002       1.278305e-002       
6.898438e+002       1.454544e-002       
6.902344e+002       1.258850e-002       
6.906250e+002       1.272583e-002       
6.910156e+002       1.153564e-002       
6.914063e+002       1.277161e-002       
6.917969e+002       1.333237e-002       
6.921875e+002       1.190186e-002       
6.925781e+002       9.521484e-003       
6.929688e+002       1.168442e-002       
6.933594e+002       1.324081e-002       
6.937500e+002       1.393890e-002       
6.941406e+002       1.368713e-002       
6.945313e+002       1.468277e-002       
6.949219e+002       1.430511e-002       
6.953125e+002       1.165009e-002       
6.957031e+002       1.106644e-002       
6.960938e+002       9.555817e-003       
6.964844e+002       1.409912e-002       
6.968750e+002       9.864807e-003       
6.972656e+002       1.094055e-002       
6.976563e+002       1.302338e-002       
6.980469e+002       1.227951e-002       
6.984375e+002       9.750366e-003       
6.988281e+002       1.055145e-002       
6.992188e+002       1.257706e-002       
6.996094e+002       1.285172e-002       
7.000000e+002       1.108932e-002       
7.003906e+002       1.128387e-002       
7.007813e+002       1.322937e-002       
7.011719e+002       1.240540e-002       
7.015625e+002       1.078033e-002       
7.019531e+002       1.265717e-002       
7.023438e+002       1.263428e-002       
7.027344e+002       1.280594e-002       
7.031250e+002       8.743286e-003       
7.035156e+002       1.301193e-002       
7.039063e+002       1.163864e-002       
7.042969e+002       9.372711e-003       
7.046875e+002       9.967804e-003       
7.050781e+002       1.221085e-002       
7.054688e+002       9.395599e-003       
7.058594e+002       1.000214e-002       
7.062500e+002       1.042557e-002       
7.066406e+002       1.107788e-002       
7.070313e+002       1.206207e-002       
7.074219e+002       9.246826e-003       
7.078125e+002       1.214218e-002       
7.082031e+002       7.564545e-003       
7.085938e+002       9.796143e-003       
7.089844e+002       6.969452e-003       
7.093750e+002       9.315491e-003       
7.097656e+002       9.990692e-003       
7.101563e+002       8.251190e-003       
7.105469e+002       9.979248e-003       
7.109375e+002       7.667542e-003       
7.113281e+002       8.342743e-003       
7.117188e+002       9.693146e-003       
7.121094e+002       1.183319e-002       
7.125000e+002       8.010864e-003       
7.128906e+002       7.106781e-003       
7.132813e+002       1.009369e-002       
7.136719e+002       8.296967e-003       
7.140625e+002       5.985260e-003       
7.144531e+002       9.120941e-003       
7.148438e+002       1.007080e-002       
7.152344e+002       8.823395e-003       
7.156250e+002       6.717682e-003       
7.160156e+002       6.408691e-003       
7.164063e+002       7.369995e-003       
7.167969e+002       8.846283e-003       
7.171875e+002       6.729126e-003       
7.175781e+002       6.614685e-003       
7.179688e+002       7.427216e-003       
7.183594e+002       6.111145e-003       
7.187500e+002       5.710602e-003       
7.191406e+002       4.714966e-003       
7.195313e+002       7.083893e-003       
7.199219e+002       8.857727e-003       
7.203125e+002       7.324219e-003       
7.207031e+002       1.075745e-002       
7.210938e+002       7.255554e-003       
7.214844e+002       2.792358e-003       
7.218750e+002       7.541656e-003       
7.222656e+002       4.852295e-003       
7.226563e+002       9.143829e-003       
7.230469e+002       5.001068e-003       
7.234375e+002       8.125305e-003       
7.238281e+002       5.321503e-003       
7.242188e+002       3.490448e-003       
7.246094e+002       6.694794e-003       
7.250000e+002       6.969452e-003       
7.253906e+002       6.351471e-003       
7.257813e+002       4.783630e-003       
7.261719e+002       6.042480e-003       
7.265625e+002       9.841919e-003       
7.269531e+002       5.413055e-003       
7.273438e+002       5.458832e-003       
7.277344e+002       4.840851e-003       
7.281250e+002       6.603241e-003       
7.285156e+002       5.332947e-003       
7.289063e+002       4.875183e-003       
7.292969e+002       7.747650e-003       
7.296875e+002       5.149841e-003       
7.300781e+002       4.222870e-003       
7.304688e+002       5.435944e-003       
7.308594e+002       6.145477e-003       
7.312500e+002       5.596161e-003       
7.316406e+002       4.852295e-003       
7.320313e+002       2.082825e-003       
7.324219e+002       1.029968e-003       
7.328125e+002       4.623413e-003       
7.332031e+002       3.421783e-003       
7.335938e+002       1.865387e-003       
7.339844e+002       3.845215e-003       
7.343750e+002       4.795074e-003       
7.347656e+002       3.856659e-003       
7.351563e+002       7.896423e-004       
7.355469e+002       1.945496e-003       
7.359375e+002       1.155853e-003       
7.363281e+002       3.330231e-003       
7.367188e+002       4.943848e-003       
7.371094e+002       5.149841e-004       
7.375000e+002       3.238678e-003       
7.378906e+002       2.655029e-003       
7.382813e+002       8.354187e-004       
7.386719e+002       3.089905e-003       
7.390625e+002       3.627777e-003       
7.394531e+002       4.703522e-003       
7.398438e+002       3.089905e-004       
7.402344e+002       -1.110077e-003      
7.406250e+002       9.384155e-004       
7.410156e+002       -1.945496e-004      
7.414063e+002       2.334595e-003       
7.417969e+002       1.865387e-003       
7.421875e+002       1.522064e-003       
7.425781e+002       2.025604e-003       
7.429688e+002       -9.155273e-004      
7.433594e+002       -2.906799e-003      
7.437500e+002       -6.980896e-004      
7.441406e+002       -1.201630e-003      
7.445313e+002       -2.723694e-003      
7.449219e+002       -4.005432e-003      
7.453125e+002       -2.174377e-003      
7.457031e+002       3.089905e-004       
7.460938e+002       -5.035400e-004      
7.464844e+002       -1.670837e-003      
7.468750e+002       -1.087189e-003      
7.472656e+002       4.463196e-004       
7.476563e+002       -7.553101e-004      
7.480469e+002       3.547668e-004       
7.484375e+002       -1.281738e-003      
7.488281e+002       -4.737854e-003      
7.492188e+002       -2.700806e-003      
7.496094e+002       -1.956940e-003      
7.500000e+002       -3.204346e-003      
7.503906e+002       -1.258850e-003      
7.507813e+002       -1.235962e-003      
7.511719e+002       -1.945496e-004      
7.515625e+002       -1.682281e-003      
7.519531e+002       -3.616333e-003      
7.523438e+002       -6.752014e-004      
7.527344e+002       1.338959e-003       
7.531250e+002       -8.811951e-004      
7.535156e+002       -1.190186e-003      
7.539063e+002       -1.842499e-003      
7.542969e+002       -4.360199e-003      
7.546875e+002       -3.913879e-003      
7.550781e+002       -2.861023e-003      
7.554688e+002       -2.895355e-003      
7.558594e+002       -6.088257e-003      
7.562500e+002       -2.975464e-003      
7.566406e+002       -1.647949e-003      
7.570313e+002       -5.550385e-003      
7.574219e+002       -4.108429e-003      
7.578125e+002       -4.302979e-003      
7.582031e+002       6.866455e-005       
7.585938e+002       -1.842499e-003      
7.589844e+002       -6.179810e-004      
7.593750e+002       2.334595e-003       
7.597656e+002       5.607605e-004       
7.601563e+002       -4.428864e-003      
7.605469e+002       -1.556396e-003      
7.609375e+002       -1.739502e-003      
7.613281e+002       -2.883911e-003      
7.617188e+002       -3.582001e-003      
7.621094e+002       -3.295898e-003      
7.625000e+002       -1.476288e-003      
7.628906e+002       -1.419067e-003      
7.632813e+002       -4.360199e-003      
7.636719e+002       -3.353119e-003      
7.640625e+002       -7.781982e-004      
7.644531e+002       -2.700806e-003      
7.648438e+002       -3.559113e-003      
7.652344e+002       -3.330231e-003      
7.656250e+002       -2.243042e-003      
7.660156e+002       -3.398895e-003      
7.664063e+002       -4.737854e-003      
7.667969e+002       -3.421783e-003      
7.671875e+002       -3.181458e-003      
7.675781e+002       -5.367279e-003      
7.679688e+002       -5.252838e-003      
7.683594e+002       -4.463196e-003      
7.687500e+002       -6.019592e-003      
7.691406e+002       -7.827759e-003      
7.695313e+002       -7.152557e-003      
7.699219e+002       -5.012512e-003      
7.703125e+002       -6.958008e-003      
7.707031e+002       -6.649017e-003      
7.710938e+002       -5.184174e-003      
7.714844e+002       -7.747650e-003      
7.718750e+002       -7.324219e-003      
7.722656e+002       -8.777618e-003      
7.726563e+002       -7.907867e-003      
7.730469e+002       -4.863739e-003      
7.734375e+002       -7.472992e-003      
7.738281e+002       -1.183319e-002      
7.742188e+002       -9.315491e-003      
7.746094e+002       -9.738922e-003      
7.750000e+002       -7.873535e-003      
7.753906e+002       -1.265717e-002      
7.757813e+002       -6.053925e-003      
7.761719e+002       -8.411407e-003      
7.765625e+002       -1.445389e-002      
7.769531e+002       -8.033752e-003      
7.773438e+002       -9.315491e-003      
7.777344e+002       -1.160431e-002      
7.781250e+002       -1.026535e-002      
7.785156e+002       -1.023102e-002      
7.789063e+002       -1.206207e-002      
7.792969e+002       -1.177597e-002      
7.796875e+002       -9.670258e-003      
7.800781e+002       -1.009369e-002      
7.804688e+002       -1.115799e-002      
7.808594e+002       -1.249695e-002      
7.812500e+002       -1.535797e-002      
7.816406e+002       -9.716034e-003      
7.820313e+002       -1.369858e-002      
7.824219e+002       -1.059723e-002      
7.828125e+002       -1.583862e-002      
7.832031e+002       -1.051712e-002      
7.835938e+002       -1.277161e-002      
7.839844e+002       -1.527786e-002      
7.843750e+002       -1.034546e-002      
7.847656e+002       -1.416779e-002      
7.851563e+002       -1.435089e-002      
7.855469e+002       -1.264572e-002      
7.859375e+002       -1.282883e-002      
7.863281e+002       -1.364136e-002      
