Calculated Z (nm)   Deflection {nN)     
4.644531e+002       7.244110e-003       
4.648438e+002       8.686066e-003       
4.652344e+002       7.392883e-003       
4.656250e+002       7.953644e-003       
4.660156e+002       5.859375e-003       
4.664063e+002       9.063721e-003       
4.667969e+002       6.923676e-003       
4.671875e+002       5.413055e-003       
4.675781e+002       8.949280e-003       
4.679688e+002       7.839203e-003       
4.683594e+002       7.747650e-003       
4.687500e+002       6.088257e-003       
4.691406e+002       8.720398e-003       
4.695313e+002       8.960724e-003       
4.699219e+002       7.942200e-003       
4.703125e+002       9.269714e-003       
4.707031e+002       6.568909e-003       
4.710938e+002       1.128387e-002       
4.714844e+002       6.191254e-003       
4.718750e+002       6.408691e-003       
4.722656e+002       6.420135e-003       
4.726563e+002       8.445740e-003       
4.730469e+002       7.415771e-003       
4.734375e+002       5.619049e-003       
4.738281e+002       7.026672e-003       
4.742188e+002       9.246826e-003       
4.746094e+002       5.985260e-003       
4.750000e+002       5.905151e-003       
4.753906e+002       6.351471e-003       
4.757813e+002       7.816315e-003       
4.761719e+002       7.678986e-003       
4.765625e+002       5.424500e-003       
4.769531e+002       6.019592e-003       
4.773438e+002       7.862091e-003       
4.777344e+002       9.029388e-003       
4.781250e+002       8.319855e-003       
4.785156e+002       6.465912e-003       
4.789063e+002       8.434296e-003       
4.792969e+002       5.298615e-003       
4.796875e+002       5.687714e-003       
4.800781e+002       6.099701e-003       
4.804688e+002       5.928040e-003       
4.808594e+002       7.793427e-003       
4.812500e+002       8.228302e-003       
4.816406e+002       6.935120e-003       
4.820313e+002       9.281158e-003       
4.824219e+002       8.937836e-003       
4.828125e+002       4.371643e-003       
4.832031e+002       6.912231e-003       
4.835938e+002       3.479004e-003       
4.839844e+002       7.930756e-003       
4.843750e+002       5.847931e-003       
4.847656e+002       8.903503e-003       
4.851563e+002       6.580353e-003       
4.855469e+002       5.950928e-003       
4.859375e+002       8.502960e-003       
4.863281e+002       9.155273e-003       
4.867188e+002       6.946564e-003       
4.871094e+002       7.038116e-003       
4.875000e+002       7.942200e-003       
4.878906e+002       8.102417e-003       
4.882813e+002       5.733490e-003       
4.886719e+002       7.507324e-003       
4.890625e+002       9.487152e-003       
4.894531e+002       7.827759e-003       
4.898438e+002       6.008148e-003       
4.902344e+002       6.008148e-003       
4.906250e+002       7.381439e-003       
4.910156e+002       9.372711e-003       
4.914063e+002       7.942200e-003       
4.917969e+002       6.179810e-003       
4.921875e+002       8.869171e-003       
4.925781e+002       8.880615e-003       
4.929688e+002       7.610321e-003       
4.933594e+002       6.488800e-003       
4.937500e+002       7.244110e-003       
4.941406e+002       8.605957e-003       
4.945313e+002       7.061005e-003       
4.949219e+002       9.109497e-003       
4.953125e+002       1.003647e-002       
4.957031e+002       7.759094e-003       
4.960938e+002       5.664825e-003       
4.964844e+002       6.877899e-003       
4.968750e+002       9.075165e-003       
4.972656e+002       7.965088e-003       
4.976563e+002       7.610321e-003       
4.980469e+002       8.102417e-003       
4.984375e+002       6.385803e-003       
4.988281e+002       5.424500e-003       
4.992188e+002       8.045197e-003       
4.996094e+002       9.670258e-003       
5.000000e+002       5.378723e-003       
5.003906e+002       8.228302e-003       
5.007813e+002       6.546021e-003       
5.011719e+002       7.953644e-003       
5.015625e+002       7.804871e-003       
5.019531e+002       7.289886e-003       
5.023438e+002       6.855011e-003       
5.027344e+002       5.367279e-003       
5.031250e+002       4.726410e-003       
5.035156e+002       8.239746e-003       
5.039063e+002       6.076813e-003       
5.042969e+002       7.312775e-003       
5.046875e+002       4.760742e-003       
5.050781e+002       7.255554e-003       
5.054688e+002       5.962372e-003       
5.058594e+002       6.626129e-003       
5.062500e+002       6.065369e-003       
5.066406e+002       8.182526e-003       
5.070313e+002       9.464264e-003       
5.074219e+002       9.086609e-003       
5.078125e+002       7.232666e-003       
5.082031e+002       1.098633e-002       
5.085938e+002       7.747650e-003       
5.089844e+002       6.935120e-003       
5.093750e+002       6.546021e-003       
5.097656e+002       6.694794e-003       
5.101563e+002       4.611969e-003       
5.105469e+002       7.862091e-003       
5.109375e+002       4.898071e-003       
5.113281e+002       6.168365e-003       
5.117188e+002       5.023956e-003       
5.121094e+002       8.548737e-003       
5.125000e+002       5.516052e-003       
5.128906e+002       7.106781e-003       
5.132813e+002       9.670258e-003       
5.136719e+002       6.729126e-003       
5.140625e+002       5.310059e-003       
5.144531e+002       7.839203e-003       
5.148438e+002       7.427216e-003       
5.152344e+002       8.411407e-003       
5.156250e+002       7.862091e-003       
5.160156e+002       7.827759e-003       
5.164063e+002       8.468628e-003       
5.167969e+002       9.223938e-003       
5.171875e+002       8.708954e-003       
5.175781e+002       8.697510e-003       
5.179688e+002       7.747650e-003       
5.183594e+002       5.744934e-003       
5.187500e+002       8.480072e-003       
5.191406e+002       8.434296e-003       
5.195313e+002       7.907867e-003       
5.199219e+002       7.987976e-003       
5.203125e+002       4.795074e-003       
5.207031e+002       5.859375e-003       
5.210938e+002       5.470276e-003       
5.214844e+002       3.650665e-003       
5.218750e+002       5.767822e-003       
5.222656e+002       5.619049e-003       
5.226563e+002       6.053925e-003       
5.230469e+002       6.019592e-003       
5.234375e+002       4.383087e-003       
5.238281e+002       4.760742e-003       
5.242188e+002       5.493164e-003       
5.246094e+002       6.603241e-003       
5.250000e+002       6.362915e-003       
5.253906e+002       6.717682e-003       
5.257813e+002       7.701874e-003       
5.261719e+002       7.953644e-003       
5.265625e+002       6.111145e-003       
5.269531e+002       6.042480e-003       
5.273438e+002       8.136749e-003       
5.277344e+002       7.438660e-003       
5.281250e+002       7.381439e-003       
5.285156e+002       7.610321e-003       
5.289063e+002       5.046844e-003       
5.292969e+002       6.385803e-003       
5.296875e+002       6.477356e-003       
5.300781e+002       8.262634e-003       
5.304688e+002       6.900787e-003       
5.308594e+002       7.301331e-003       
5.312500e+002       3.582001e-003       
5.316406e+002       3.250122e-003       
5.320313e+002       8.319855e-003       
5.324219e+002       6.774902e-003       
5.328125e+002       7.781982e-003       
5.332031e+002       7.713318e-003       
5.335938e+002       6.992340e-003       
5.339844e+002       4.920959e-003       
5.343750e+002       5.126953e-003       
5.347656e+002       6.282806e-003       
5.351563e+002       6.603241e-003       
5.355469e+002       7.141113e-003       
5.359375e+002       5.287170e-003       
5.363281e+002       6.317139e-003       
5.367188e+002       8.697510e-003       
5.371094e+002       6.626129e-003       
5.375000e+002       5.756378e-003       
5.378906e+002       6.580353e-003       
5.382813e+002       6.397247e-003       
5.386719e+002       5.596161e-003       
5.390625e+002       7.610321e-003       
5.394531e+002       5.710602e-003       
5.398438e+002       6.660461e-003       
5.402344e+002       6.122589e-003       
5.406250e+002       8.010864e-003       
5.410156e+002       6.534576e-003       
5.414063e+002       5.458832e-003       
5.417969e+002       8.068085e-003       
5.421875e+002       5.962372e-003       
5.425781e+002       6.752014e-003       
5.429688e+002       7.232666e-003       
5.433594e+002       5.836487e-003       
5.437500e+002       7.175446e-003       
5.441406e+002       6.374359e-003       
5.445313e+002       7.129669e-003       
5.449219e+002       6.191254e-003       
5.453125e+002       5.619049e-003       
5.457031e+002       7.564545e-003       
5.460938e+002       6.832123e-003       
5.464844e+002       5.252838e-003       
5.468750e+002       4.669189e-003       
5.472656e+002       4.772186e-003       
5.476563e+002       7.129669e-003       
5.480469e+002       7.564545e-003       
5.484375e+002       6.752014e-003       
5.488281e+002       5.973816e-003       
5.492188e+002       7.198334e-003       
5.496094e+002       5.435944e-003       
5.500000e+002       6.912231e-003       
5.503906e+002       5.607605e-003       
5.507813e+002       6.557465e-003       
5.511719e+002       5.252838e-003       
5.515625e+002       8.079529e-003       
5.519531e+002       3.982544e-003       
5.523438e+002       5.584717e-003       
5.527344e+002       6.305695e-003       
5.531250e+002       3.547668e-003       
5.535156e+002       6.225586e-003       
5.539063e+002       5.756378e-003       
5.542969e+002       4.806519e-003       
5.546875e+002       5.870819e-003       
5.550781e+002       5.081177e-003       
5.554688e+002       6.866455e-003       
5.558594e+002       4.749298e-003       
5.562500e+002       4.646301e-003       
5.566406e+002       5.607605e-003       
5.570313e+002       7.278442e-003       
5.574219e+002       7.907867e-003       
5.578125e+002       6.282806e-003       
5.582031e+002       6.374359e-003       
5.585938e+002       5.207062e-003       
5.589844e+002       6.214142e-003       
5.593750e+002       7.244110e-003       
5.597656e+002       7.255554e-003       
5.601563e+002       4.245758e-003       
5.605469e+002       5.367279e-003       
5.609375e+002       3.604889e-003       
5.613281e+002       6.042480e-003       
5.617188e+002       4.199982e-003       
5.621094e+002       7.278442e-003       
5.625000e+002       5.928040e-003       
5.628906e+002       4.199982e-003       
5.632813e+002       5.298615e-003       
5.636719e+002       3.730774e-003       
5.640625e+002       6.500244e-003       
5.644531e+002       4.817963e-003       
5.648438e+002       5.573273e-003       
5.652344e+002       5.687714e-003       
5.656250e+002       7.495880e-003       
5.660156e+002       6.031036e-003       
5.664063e+002       4.875183e-003       
5.667969e+002       5.115509e-003       
5.671875e+002       2.094269e-003       
5.675781e+002       4.371643e-003       
5.679688e+002       7.083893e-003       
5.683594e+002       4.943848e-003       
5.687500e+002       5.046844e-003       
5.691406e+002       5.573273e-003       
5.695313e+002       5.882263e-003       
5.699219e+002       5.207062e-003       
5.703125e+002       3.650665e-003       
5.707031e+002       4.909515e-003       
5.710938e+002       6.420135e-003       
5.714844e+002       6.259918e-003       
5.718750e+002       3.536224e-003       
5.722656e+002       5.859375e-003       
5.726563e+002       7.896423e-003       
5.730469e+002       2.998352e-003       
5.734375e+002       4.943848e-003       
5.738281e+002       5.756378e-003       
5.742188e+002       7.095337e-003       
5.746094e+002       6.099701e-003       
5.750000e+002       4.783630e-003       
5.753906e+002       6.534576e-003       
5.757813e+002       6.992340e-003       
5.761719e+002       1.008224e-002       
5.765625e+002       4.051208e-003       
5.769531e+002       2.689362e-003       
5.773438e+002       5.184174e-003       
5.777344e+002       4.543304e-003       
5.781250e+002       6.111145e-003       
5.785156e+002       5.184174e-003       
5.789063e+002       3.902435e-003       
5.792969e+002       5.939484e-003       
5.796875e+002       3.398895e-003       
5.800781e+002       3.833771e-003       
5.804688e+002       4.932404e-003       
5.808594e+002       4.154205e-003       
5.812500e+002       4.589081e-003       
5.816406e+002       4.337311e-003       
5.820313e+002       3.421783e-003       
5.824219e+002       6.202698e-003       
5.828125e+002       5.744934e-003       
5.832031e+002       4.943848e-003       
5.835938e+002       5.928040e-003       
5.839844e+002       3.982544e-003       
5.843750e+002       5.390167e-003       
5.847656e+002       4.852295e-003       
5.851563e+002       4.314423e-003       
5.855469e+002       6.660461e-003       
5.859375e+002       7.061005e-003       
5.863281e+002       5.699158e-003       
5.867188e+002       7.152557e-003       
5.871094e+002       5.687714e-003       
5.875000e+002       4.966736e-003       
5.878906e+002       4.268646e-003       
5.882813e+002       5.195618e-003       
5.886719e+002       5.344391e-003       
5.890625e+002       3.364563e-003       
5.894531e+002       6.614685e-003       
5.898438e+002       3.284454e-003       
5.902344e+002       2.357483e-003       
5.906250e+002       4.543304e-003       
5.910156e+002       5.149841e-003       
5.914063e+002       4.360199e-003       
5.917969e+002       3.032684e-003       
5.921875e+002       4.852295e-003       
5.925781e+002       5.424500e-003       
5.929688e+002       4.005432e-003       
5.933594e+002       3.650665e-003       
5.937500e+002       6.408691e-003       
5.941406e+002       3.982544e-003       
5.945313e+002       6.042480e-003       
5.949219e+002       7.061005e-003       
5.953125e+002       4.119873e-003       
5.957031e+002       3.238678e-003       
5.960938e+002       4.623413e-003       
5.964844e+002       3.787994e-003       
5.968750e+002       4.966736e-003       
5.972656e+002       5.733490e-003       
5.976563e+002       4.726410e-003       
5.980469e+002       5.790710e-003       
5.984375e+002       3.284454e-003       
5.988281e+002       4.955292e-003       
5.992188e+002       4.531860e-003       
5.996094e+002       4.600525e-003       
6.000000e+002       5.664825e-003       
6.003906e+002       5.779266e-003       
6.007813e+002       3.490448e-003       
6.011719e+002       5.664825e-003       
6.015625e+002       2.964020e-003       
6.019531e+002       2.586365e-003       
6.023438e+002       4.714966e-003       
6.027344e+002       5.481720e-003       
6.031250e+002       4.257202e-003       
6.035156e+002       2.426147e-003       
6.039063e+002       3.284454e-003       
6.042969e+002       4.016876e-003       
6.046875e+002       1.979828e-003       
6.050781e+002       1.041412e-003       
6.054688e+002       4.611969e-003       
6.058594e+002       1.956940e-003       
6.062500e+002       3.089905e-003       
6.066406e+002       2.048492e-003       
6.070313e+002       4.142761e-003       
6.074219e+002       3.318787e-003       
6.078125e+002       3.158569e-003       
6.082031e+002       3.318787e-003       
6.085938e+002       4.486084e-003       
6.089844e+002       2.632141e-003       
6.093750e+002       3.925323e-003       
6.097656e+002       2.334595e-003       
6.101563e+002       4.199982e-003       
6.105469e+002       2.941132e-003       
6.109375e+002       2.929688e-003       
6.113281e+002       2.883911e-003       
6.117188e+002       2.025604e-003       
6.121094e+002       2.117157e-003       
6.125000e+002       3.902435e-003       
6.128906e+002       1.991272e-003       
6.132813e+002       2.368927e-003       
6.136719e+002       5.138397e-003       
6.140625e+002       3.112793e-003       
6.144531e+002       2.540588e-003       
6.148438e+002       3.227234e-003       
6.152344e+002       2.906799e-003       
6.156250e+002       5.310059e-003       
6.160156e+002       2.746582e-003       
6.164063e+002       2.586365e-003       
6.167969e+002       2.574921e-003       
6.171875e+002       1.796722e-003       
6.175781e+002       2.506256e-003       
6.179688e+002       1.934052e-003       
6.183594e+002       2.540588e-003       
6.187500e+002       2.197266e-003       
6.191406e+002       2.437592e-003       
6.195313e+002       4.737854e-003       
6.199219e+002       5.950928e-004       
6.203125e+002       3.376007e-003       
6.207031e+002       2.735138e-003       
6.210938e+002       3.101349e-003       
6.214844e+002       1.922607e-003       
6.218750e+002       1.853943e-003       
6.222656e+002       3.353119e-003       
6.226563e+002       1.625061e-003       
6.230469e+002       2.380371e-003       
6.234375e+002       3.570557e-003       
6.238281e+002       5.870819e-003       
6.242188e+002       1.796722e-003       
6.246094e+002       2.151489e-003       
6.250000e+002       2.929688e-003       
6.253906e+002       2.975464e-003       
6.257813e+002       2.826691e-003       
6.261719e+002       2.334595e-003       
6.265625e+002       1.888275e-003       
6.269531e+002       2.517700e-003       
6.273438e+002       2.929688e-003       
6.277344e+002       1.945496e-003       
6.281250e+002       2.792358e-003       
6.285156e+002       2.517700e-003       
6.289063e+002       2.918243e-003       
6.292969e+002       2.151489e-003       
6.296875e+002       2.151489e-003       
6.300781e+002       2.128601e-003       
6.304688e+002       1.190186e-003       
6.308594e+002       1.098633e-003       
6.312500e+002       3.135681e-003       
6.316406e+002       -1.144409e-004      
6.320313e+002       3.341675e-003       
6.324219e+002       1.350403e-003       
6.328125e+002       2.906799e-003       
6.332031e+002       1.419067e-003       
6.335938e+002       1.911163e-003       
6.339844e+002       1.304626e-003       
6.343750e+002       1.522064e-003       
6.347656e+002       1.636505e-003       
6.351563e+002       2.334595e-003       
6.355469e+002       2.231598e-003       
6.359375e+002       1.796722e-003       
6.363281e+002       -1.258850e-004      
6.367188e+002       -9.841919e-004      
6.371094e+002       1.522064e-003       
6.375000e+002       -2.174377e-004      
6.378906e+002       1.773834e-003       
6.382813e+002       2.746582e-004       
6.386719e+002       4.016876e-003       
6.390625e+002       2.632141e-004       
6.394531e+002       -1.258850e-004      
6.398438e+002       1.716614e-003       
6.402344e+002       1.464844e-003       
6.406250e+002       1.705170e-003       
6.410156e+002       3.112793e-003       
6.414063e+002       1.350403e-003       
6.417969e+002       6.866455e-004       
6.421875e+002       -1.934052e-003      
6.425781e+002       2.677917e-003       
6.429688e+002       1.579285e-003       
6.433594e+002       8.926392e-004       
6.437500e+002       5.607605e-004       
6.441406e+002       2.460480e-003       
6.445313e+002       7.781982e-004       
6.449219e+002       1.956940e-003       
6.453125e+002       5.378723e-004       
6.457031e+002       -1.121521e-003      
6.460938e+002       8.468628e-004       
6.464844e+002       -1.224518e-003      
6.468750e+002       1.453400e-003       
6.472656e+002       2.517700e-004       
6.476563e+002       1.556396e-003       
6.480469e+002       -1.419067e-003      
6.484375e+002       -1.739502e-003      
6.488281e+002       -1.087189e-003      
6.492188e+002       -4.234314e-004      
6.496094e+002       3.433228e-004       
6.500000e+002       6.980896e-004       
6.503906e+002       -1.956940e-003      
6.507813e+002       -2.059937e-004      
6.511719e+002       5.378723e-004       
6.515625e+002       -9.956360e-004      
6.519531e+002       1.293182e-003       
6.523438e+002       2.517700e-004       
6.527344e+002       -8.697510e-004      
6.531250e+002       -1.373291e-003      
6.535156e+002       -1.281738e-003      
6.539063e+002       -1.739502e-003      
6.542969e+002       -8.811951e-004      
6.546875e+002       -2.059937e-004      
6.550781e+002       -6.523132e-004      
6.554688e+002       -2.597809e-003      
6.558594e+002       -3.261566e-003      
6.562500e+002       -1.911163e-003      
6.566406e+002       -3.318787e-004      
6.570313e+002       6.523132e-004       
6.574219e+002       -1.453400e-003      
6.578125e+002       -1.716614e-004      
6.582031e+002       -4.371643e-003      
6.585938e+002       -2.769470e-003      
6.589844e+002       -7.896423e-004      
6.593750e+002       -2.197266e-003      
6.597656e+002       -1.338959e-003      
6.601563e+002       -2.025604e-003      
6.605469e+002       -1.739502e-003      
6.609375e+002       -9.841919e-004      
6.613281e+002       -3.170013e-003      
6.617188e+002       -1.750946e-003      
6.621094e+002       -2.803802e-003      
6.625000e+002       -8.468628e-004      
6.628906e+002       1.384735e-003       
6.632813e+002       -3.753662e-003      
6.636719e+002       -6.065369e-004      
6.640625e+002       -1.670837e-003      
6.644531e+002       -2.265930e-003      
6.648438e+002       -2.174377e-003      
6.652344e+002       -1.327515e-003      
6.656250e+002       -2.140045e-003      
6.660156e+002       -8.697510e-004      
6.664063e+002       -2.288818e-004      
6.667969e+002       -2.632141e-004      
6.671875e+002       -3.845215e-003      
6.675781e+002       -1.705170e-003      
6.679688e+002       -9.727478e-004      
6.683594e+002       -1.201630e-003      
6.687500e+002       -1.487732e-003      
6.691406e+002       -3.318787e-003      
6.695313e+002       -1.327515e-003      
6.699219e+002       -2.746582e-004      
6.703125e+002       1.029968e-004       
6.707031e+002       -2.174377e-003      
6.710938e+002       1.327515e-003       
6.714844e+002       -6.408691e-004      
6.718750e+002       -1.728058e-003      
6.722656e+002       -6.523132e-004      
6.726563e+002       -1.682281e-003      
6.730469e+002       -2.517700e-004      
6.734375e+002       -1.636505e-003      
6.738281e+002       -2.586365e-003      
6.742188e+002       -3.787994e-003      
6.746094e+002       -7.553101e-004      
6.750000e+002       -1.991272e-003      
6.753906e+002       -6.065369e-004      
6.757813e+002       -1.293182e-003      
6.761719e+002       -2.449036e-003      
6.765625e+002       -3.776550e-004      
6.769531e+002       -9.613037e-004      
6.773438e+002       -4.257202e-003      
6.777344e+002       -2.975464e-003      
6.781250e+002       -3.547668e-003      
6.785156e+002       -1.945496e-003      
6.789063e+002       -2.460480e-003      
6.792969e+002       -3.330231e-003      
6.796875e+002       -1.625061e-003      
6.800781e+002       -2.998352e-003      
6.804688e+002       -7.209778e-004      
6.808594e+002       -1.682281e-003      
6.812500e+002       -8.468628e-004      
6.816406e+002       -2.918243e-003      
6.820313e+002       -1.316071e-003      
6.824219e+002       -1.533508e-003      
6.828125e+002       -1.636505e-003      
6.832031e+002       -2.906799e-003      
6.835938e+002       -3.810883e-003      
6.839844e+002       -2.769470e-003      
6.843750e+002       -9.498596e-004      
6.847656e+002       -1.476288e-003      
6.851563e+002       -3.913879e-003      
6.855469e+002       -3.009796e-003      
6.859375e+002       -2.311707e-003      
6.863281e+002       -5.493164e-004      
6.867188e+002       -4.657745e-003      
6.871094e+002       -2.700806e-003      
6.875000e+002       -3.524780e-003      
6.878906e+002       -1.384735e-003      
6.882813e+002       -1.155853e-003      
6.886719e+002       -4.829407e-003      
6.890625e+002       -2.906799e-003      
6.894531e+002       -2.735138e-003      
6.898438e+002       -4.131317e-003      
6.902344e+002       -3.604889e-003      
6.906250e+002       -3.570557e-003      
6.910156e+002       -2.414703e-003      
6.914063e+002       -5.413055e-003      
6.917969e+002       -4.074097e-003      
6.921875e+002       -3.890991e-003      
6.925781e+002       -4.131317e-003      
6.929688e+002       -3.604889e-003      
6.933594e+002       -3.971100e-003      
6.937500e+002       -5.092621e-003      
6.941406e+002       -5.710602e-003      
6.945313e+002       -5.767822e-003      
6.949219e+002       -5.825043e-003      
6.953125e+002       -2.792358e-003      
6.957031e+002       -1.190186e-003      
6.960938e+002       -6.408691e-004      
6.964844e+002       -1.728058e-003      
6.968750e+002       -1.705170e-003      
6.972656e+002       -2.677917e-003      
6.976563e+002       -1.636505e-003      
6.980469e+002       -1.213074e-003      
6.984375e+002       -1.945496e-003      
6.988281e+002       -1.739502e-003      
6.992188e+002       -1.316071e-003      
6.996094e+002       -5.722046e-005      
7.000000e+002       -1.338959e-003      
7.003906e+002       -3.055573e-003      
7.007813e+002       -5.950928e-004      
7.011719e+002       -2.243042e-003      
7.015625e+002       -3.673553e-003      
7.019531e+002       -1.464844e-003      
7.023438e+002       -1.064301e-003      
7.027344e+002       -8.583069e-004      
7.031250e+002       -1.579285e-003      
7.035156e+002       -2.140045e-003      
7.039063e+002       -2.574921e-003      
7.042969e+002       -2.552032e-003      
7.046875e+002       -4.028320e-003      
7.050781e+002       -2.952576e-003      
7.054688e+002       -3.318787e-003      
7.058594e+002       -5.149841e-004      
7.062500e+002       -9.841919e-004      
7.066406e+002       -3.364563e-003      
7.070313e+002       -1.682281e-003      
7.074219e+002       -2.803802e-003      
7.078125e+002       -2.506256e-003      
7.082031e+002       -2.895355e-003      
7.085938e+002       -3.513336e-003      
7.089844e+002       -3.582001e-003      
7.093750e+002       -2.574921e-003      
7.097656e+002       -2.265930e-003      
7.101563e+002       -2.414703e-003      
7.105469e+002       -3.650665e-003      
7.109375e+002       -4.600525e-003      
7.113281e+002       -2.529144e-003      
7.117188e+002       -1.922607e-003      
7.121094e+002       -4.840851e-003      
7.125000e+002       -3.433228e-003      
7.128906e+002       -1.235962e-003      
7.132813e+002       -1.087189e-003      
7.136719e+002       -4.692078e-004      
7.140625e+002       -1.075745e-003      
7.144531e+002       -4.177094e-003      
7.148438e+002       -2.643585e-003      
7.152344e+002       -3.627777e-003      
7.156250e+002       -3.513336e-003      
7.160156e+002       -2.277374e-003      
7.164063e+002       -8.697510e-004      
7.167969e+002       -2.677917e-003      
7.171875e+002       -3.112793e-003      
7.175781e+002       -2.460480e-003      
7.179688e+002       -4.669189e-003      
7.183594e+002       -4.257202e-003      
7.187500e+002       -3.582001e-003      
7.191406e+002       -1.865387e-003      
7.195313e+002       -3.089905e-003      
7.199219e+002       -3.250122e-003      
7.203125e+002       -5.275726e-003      
7.207031e+002       -3.902435e-003      
7.210938e+002       -6.523132e-004      
7.214844e+002       -2.151489e-003      
7.218750e+002       -2.758026e-003      
7.222656e+002       -2.700806e-003      
7.226563e+002       -2.655029e-003      
7.230469e+002       -4.108429e-003      
7.234375e+002       -5.081177e-003      
7.238281e+002       -2.437592e-003      
7.242188e+002       -4.589081e-003      
7.246094e+002       -5.321503e-003      
7.250000e+002       -5.138397e-003      
7.253906e+002       -4.325867e-003      
7.257813e+002       -4.829407e-003      
7.261719e+002       -3.673553e-003      
7.265625e+002       -4.909515e-003      
7.269531e+002       -2.746582e-003      
7.273438e+002       -3.330231e-003      
7.277344e+002       -3.742218e-003      
7.281250e+002       -3.787994e-003      
7.285156e+002       -3.604889e-003      
7.289063e+002       -3.124237e-003      
7.292969e+002       -2.780914e-003      
7.296875e+002       -3.089905e-003      
7.300781e+002       -3.089905e-003      
7.304688e+002       -1.144409e-003      
7.308594e+002       -3.547668e-004      
7.312500e+002       1.098633e-003       
7.316406e+002       -2.025604e-003      
7.320313e+002       -8.010864e-005      
7.324219e+002       -1.121521e-003      
7.328125e+002       -1.499176e-003      
7.332031e+002       -2.975464e-003      
7.335938e+002       -2.826691e-003      
7.339844e+002       -3.719330e-003      
7.343750e+002       8.010864e-004       
7.347656e+002       -2.334595e-003      
7.351563e+002       -2.128601e-003      
7.355469e+002       -3.284454e-003      
7.359375e+002       -4.005432e-004      
7.363281e+002       -1.235962e-003      
7.367188e+002       -1.132965e-003      
7.371094e+002       -1.796722e-003      
7.375000e+002       5.378723e-004       
7.378906e+002       -2.128601e-003      
7.382813e+002       -3.444672e-003      
7.386719e+002       -2.586365e-003      
7.390625e+002       -1.419067e-003      
7.394531e+002       -1.956940e-003      
7.398438e+002       -1.247406e-003      
7.402344e+002       -2.494812e-003      
7.406250e+002       -2.998352e-003      
7.410156e+002       -3.673553e-003      
7.414063e+002       -2.449036e-003      
7.417969e+002       -2.861023e-003      
7.421875e+002       -3.124237e-003      
7.425781e+002       -1.728058e-003      
7.429688e+002       -2.574921e-003      
7.433594e+002       -4.428864e-003      
7.437500e+002       -1.670837e-003      
7.441406e+002       -3.204346e-003      
7.445313e+002       -2.025604e-003      
7.449219e+002       -3.479004e-003      
7.453125e+002       -2.048492e-003      
7.457031e+002       -3.158569e-003      
7.460938e+002       -4.852295e-003      
7.464844e+002       -4.554749e-003      
7.468750e+002       -5.092621e-003      
7.472656e+002       -4.039764e-003      
7.476563e+002       -6.626129e-003      
7.480469e+002       -2.437592e-003      
7.484375e+002       -2.689362e-003      
7.488281e+002       -4.051208e-003      
7.492188e+002       -2.723694e-003      
7.496094e+002       -5.939484e-003      
7.500000e+002       -4.383087e-003      
7.503906e+002       -2.872467e-003      
7.507813e+002       -5.859375e-003      
7.511719e+002       -3.467560e-003      
7.515625e+002       -2.952576e-003      
7.519531e+002       -3.822327e-003      
7.523438e+002       -3.501892e-003      
7.527344e+002       -6.568909e-003      
7.531250e+002       -3.044128e-003      
7.535156e+002       -3.135681e-003      
7.539063e+002       -3.410339e-003      
7.542969e+002       -3.696442e-003      
7.546875e+002       -4.428864e-003      
7.550781e+002       -3.936768e-003      
7.554688e+002       -5.893707e-003      
7.558594e+002       -4.360199e-003      
7.562500e+002       -6.500244e-003      
7.566406e+002       -4.772186e-003      
7.570313e+002       -4.863739e-003      
7.574219e+002       -5.676270e-003      
7.578125e+002       -6.534576e-003      
7.582031e+002       -3.112793e-003      
7.585938e+002       -2.300262e-003      
7.589844e+002       -4.371643e-003      
7.593750e+002       -3.776550e-003      
7.597656e+002       -6.855011e-003      
7.601563e+002       -5.126953e-003      
7.605469e+002       -5.161285e-003      
7.609375e+002       -4.543304e-003      
7.613281e+002       -3.673553e-003      
7.617188e+002       -2.849579e-003      
7.621094e+002       -3.662109e-003      
7.625000e+002       -5.287170e-003      
7.628906e+002       -5.390167e-003      
7.632813e+002       -7.244110e-003      
7.636719e+002       -5.229950e-003      
7.640625e+002       -6.603241e-003      
7.644531e+002       -7.209778e-003      
7.648438e+002       -8.411407e-003      
7.652344e+002       -6.477356e-003      
7.656250e+002       -5.413055e-003      
7.660156e+002       -7.095337e-003      
7.664063e+002       -6.706238e-003      
7.667969e+002       -5.756378e-003      
7.671875e+002       -4.886627e-003      
7.675781e+002       -3.959656e-003      
7.679688e+002       -5.596161e-003      
7.683594e+002       -6.614685e-003      
7.687500e+002       -6.568909e-003      
7.691406e+002       -6.786346e-003      
7.695313e+002       -6.237030e-003      
7.699219e+002       -4.852295e-003      
7.703125e+002       -5.596161e-003      
7.707031e+002       -4.543304e-003      
7.710938e+002       -6.843567e-003      
7.714844e+002       -6.980896e-003      
7.718750e+002       -7.198334e-003      
7.722656e+002       -6.752014e-003      
7.726563e+002       -8.434296e-003      
7.730469e+002       -4.634857e-003      
7.734375e+002       -7.839203e-003      
7.738281e+002       -7.770538e-003      
7.742188e+002       -8.754730e-003      
7.746094e+002       -9.017944e-003      
7.750000e+002       -8.056641e-003      
7.753906e+002       -5.561829e-003      
7.757813e+002       -8.686066e-003      
7.761719e+002       -5.744934e-003      
7.765625e+002       -7.072449e-003      
7.769531e+002       -8.811951e-003      
7.773438e+002       -6.443024e-003      
