Calculated Z (nm)   Deflection {nN)     
4.476563e+002       -7.049566e-002      
4.480469e+002       -7.047277e-002      
4.484375e+002       -7.151418e-002      
4.488281e+002       -7.352834e-002      
4.492188e+002       -7.223516e-002      
4.496094e+002       -7.120519e-002      
4.500000e+002       -7.308202e-002      
4.503906e+002       -7.386022e-002      
4.507813e+002       -7.381444e-002      
4.511719e+002       -7.307058e-002      
4.515625e+002       -7.394033e-002      
4.519531e+002       -7.429510e-002      
4.523438e+002       -7.353979e-002      
4.527344e+002       -7.616049e-002      
4.531250e+002       -7.747656e-002      
4.535156e+002       -7.649236e-002      
4.539063e+002       -7.842642e-002      
4.542969e+002       -7.868963e-002      
4.546875e+002       -7.851797e-002      
4.550781e+002       -7.812887e-002      
4.554688e+002       -7.848364e-002      
4.558594e+002       -8.201986e-002      
4.562500e+002       -7.870108e-002      
4.566406e+002       -7.746511e-002      
4.570313e+002       -8.119589e-002      
4.574219e+002       -7.808309e-002      
4.578125e+002       -8.111578e-002      
4.582031e+002       -7.880407e-002      
4.585938e+002       -8.262640e-002      
4.589844e+002       -8.055502e-002      
4.593750e+002       -7.971960e-002      
4.597656e+002       -8.142477e-002      
4.601563e+002       -8.378226e-002      
4.605469e+002       -8.147055e-002      
4.609375e+002       -7.919317e-002      
4.613281e+002       -8.238608e-002      
4.617188e+002       -8.461768e-002      
4.621094e+002       -8.364493e-002      
4.625000e+002       -8.367926e-002      
4.628906e+002       -8.403403e-002      
4.632813e+002       -8.460623e-002      
4.636719e+002       -8.489233e-002      
4.640625e+002       -8.662039e-002      
4.644531e+002       -8.837134e-002      
4.648438e+002       -8.675772e-002      
4.652344e+002       -8.600241e-002      
4.656250e+002       -8.760459e-002      
4.660156e+002       -8.814246e-002      
4.664063e+002       -8.597952e-002      
4.667969e+002       -8.597952e-002      
4.671875e+002       -7.733923e-002      
4.675781e+002       -5.577854e-002      
4.679688e+002       -5.500034e-002      
4.683594e+002       -5.865101e-002      
4.687500e+002       -5.874257e-002      
4.691406e+002       -5.759816e-002      
4.695313e+002       -5.787281e-002      
4.699219e+002       -6.016163e-002      
4.703125e+002       -5.990986e-002      
4.707031e+002       -5.974965e-002      
4.710938e+002       -6.143193e-002      
4.714844e+002       -6.340031e-002      
4.718750e+002       -6.144337e-002      
4.722656e+002       -6.182103e-002      
4.726563e+002       -6.315999e-002      
4.730469e+002       -6.560903e-002      
4.734375e+002       -6.332021e-002      
4.738281e+002       -6.415562e-002      
4.742188e+002       -6.716542e-002      
4.746094e+002       -6.551747e-002      
4.750000e+002       -6.517415e-002      
4.753906e+002       -6.574635e-002      
4.757813e+002       -6.858449e-002      
4.761719e+002       -6.649022e-002      
4.765625e+002       -6.908803e-002      
4.769531e+002       -6.754308e-002      
4.773438e+002       -6.871038e-002      
4.777344e+002       -6.612401e-002      
4.781250e+002       -6.730275e-002      
4.785156e+002       -6.999212e-002      
4.789063e+002       -6.904226e-002      
4.792969e+002       -6.977468e-002      
4.796875e+002       -7.048421e-002      
4.800781e+002       -7.220083e-002      
4.804688e+002       -7.014089e-002      
4.808594e+002       -7.138830e-002      
4.812500e+002       -7.503896e-002      
4.816406e+002       -7.461553e-002      
4.820313e+002       -7.325368e-002      
4.824219e+002       -7.490163e-002      
4.828125e+002       -7.372289e-002      
4.832031e+002       -7.650381e-002      
4.835938e+002       -7.573705e-002      
4.839844e+002       -7.665258e-002      
4.843750e+002       -7.703024e-002      
4.847656e+002       -7.807165e-002      
4.851563e+002       -7.678991e-002      
4.855469e+002       -7.752233e-002      
4.859375e+002       -7.613760e-002      
4.863281e+002       -7.676702e-002      
4.867188e+002       -7.703024e-002      
4.871094e+002       -7.696157e-002      
4.875000e+002       -7.884985e-002      
4.878906e+002       -8.031469e-002      
4.882813e+002       -8.081823e-002      
4.886719e+002       -8.072668e-002      
4.890625e+002       -7.919317e-002      
4.894531e+002       -7.912451e-002      
4.898438e+002       -8.060080e-002      
4.902344e+002       -8.129889e-002      
4.906250e+002       -8.270651e-002      
4.910156e+002       -8.330160e-002      
4.914063e+002       -8.351904e-002      
4.917969e+002       -8.246618e-002      
4.921875e+002       -8.293539e-002      
4.925781e+002       -8.373648e-002      
4.929688e+002       -8.432013e-002      
4.933594e+002       -8.465201e-002      
4.937500e+002       -8.649451e-002      
4.941406e+002       -8.728415e-002      
4.945313e+002       -8.626563e-002      
4.949219e+002       -8.651740e-002      
4.953125e+002       -8.583075e-002      
4.957031e+002       -8.806235e-002      
4.960938e+002       -8.734137e-002      
4.964844e+002       -8.920676e-002      
4.968750e+002       -9.022528e-002      
4.972656e+002       -9.006507e-002      
4.976563e+002       -9.079749e-002      
4.980469e+002       -8.993918e-002      
4.984375e+002       -8.942420e-002      
4.988281e+002       -8.810813e-002      
4.992188e+002       -8.935553e-002      
4.996094e+002       -8.687216e-002      
5.000000e+002       -8.786780e-002      
5.003906e+002       -9.067160e-002      
5.007813e+002       -9.172446e-002      
5.011719e+002       -9.186179e-002      
5.015625e+002       -9.028250e-002      
5.019531e+002       -9.304053e-002      
5.023438e+002       -9.227378e-002      
5.027344e+002       -9.052283e-002      
5.031250e+002       -9.165580e-002      
5.035156e+002       -9.378440e-002      
5.039063e+002       -9.304053e-002      
5.042969e+002       -9.144980e-002      
5.046875e+002       -9.263999e-002      
5.050781e+002       -9.435660e-002      
5.054688e+002       -9.365851e-002      
5.058594e+002       -9.356696e-002      
5.062500e+002       -7.781988e-002      
5.066406e+002       -9.670264e-003      
5.070313e+002       -6.179814e-003      
5.074219e+002       -8.571631e-003      
5.078125e+002       -7.759100e-003      
5.082031e+002       -8.308417e-003      
5.085938e+002       -6.980901e-003      
5.089844e+002       -8.216864e-003      
5.093750e+002       -6.729131e-003      
5.097656e+002       -2.346040e-003      
5.101563e+002       -3.353121e-003      
5.105469e+002       -2.849581e-003      
5.109375e+002       -2.609255e-003      
5.113281e+002       -2.574922e-003      
5.117188e+002       -3.112795e-003      
5.121094e+002       -2.380373e-003      
5.125000e+002       -1.716615e-003      
5.128906e+002       -1.876832e-003      
5.132813e+002       -1.384736e-003      
5.136719e+002       -2.666475e-003      
5.140625e+002       -1.464845e-003      
5.144531e+002       -9.040839e-004      
5.148438e+002       -2.529146e-003      
5.152344e+002       -1.407624e-003      
5.156250e+002       -3.993991e-003      
5.160156e+002       -2.471926e-003      
5.164063e+002       -2.986910e-003      
5.167969e+002       7.324224e-004       
5.171875e+002       -1.979829e-003      
5.175781e+002       -2.563478e-003      
5.179688e+002       -3.627780e-003      
5.183594e+002       -3.078463e-003      
5.187500e+002       -3.009798e-003      
5.191406e+002       -4.760746e-003      
5.195313e+002       -2.723696e-003      
5.199219e+002       -1.716615e-003      
5.203125e+002       -1.991273e-003      
5.207031e+002       -2.243044e-003      
5.210938e+002       -2.082826e-003      
5.214844e+002       -1.934053e-003      
5.218750e+002       -2.071382e-003      
5.222656e+002       -2.162935e-003      
5.226563e+002       -1.956941e-003      
5.230469e+002       -2.918245e-003      
5.234375e+002       -1.235963e-003      
5.238281e+002       -2.803804e-003      
5.242188e+002       -3.902438e-003      
5.246094e+002       -2.323152e-003      
5.250000e+002       -8.354193e-004      
5.253906e+002       -5.607609e-004      
5.257813e+002       -1.556398e-003      
5.261719e+002       -2.517702e-003      
5.265625e+002       -4.142764e-003      
5.269531e+002       -3.707888e-003      
5.273438e+002       -1.453401e-003      
5.277344e+002       -1.522065e-003      
5.281250e+002       -3.044131e-003      
5.285156e+002       -3.170016e-003      
5.289063e+002       -2.689363e-003      
5.292969e+002       -1.190186e-003      
5.296875e+002       -2.288820e-003      
5.300781e+002       -3.238680e-003      
5.304688e+002       -3.398898e-003      
5.308594e+002       -2.918245e-003      
5.312500e+002       -3.685000e-003      
5.316406e+002       -4.199985e-003      
5.320313e+002       -2.243044e-003      
5.324219e+002       -1.853944e-003      
5.328125e+002       -3.833773e-003      
5.332031e+002       -3.295901e-003      
5.335938e+002       -3.421786e-003      
5.339844e+002       -2.906801e-003      
5.343750e+002       -4.051211e-003      
5.347656e+002       -2.552034e-003      
5.351563e+002       -2.162935e-003      
5.355469e+002       -3.776553e-003      
5.359375e+002       -3.547671e-003      
5.363281e+002       -2.471926e-003      
5.367188e+002       -1.899721e-003      
5.371094e+002       -4.749301e-003      
5.375000e+002       -2.861025e-003      
5.378906e+002       -3.089907e-003      
5.382813e+002       -3.582003e-003      
5.386719e+002       -1.739503e-003      
5.390625e+002       -4.405978e-003      
5.394531e+002       -2.952578e-003      
5.398438e+002       -2.140047e-003      
5.402344e+002       -3.261568e-003      
5.406250e+002       -4.955295e-003      
5.410156e+002       -2.037050e-003      
5.414063e+002       -2.769472e-003      
5.417969e+002       -4.165652e-003      
5.421875e+002       -2.059938e-003      
5.425781e+002       -2.449037e-003      
5.429688e+002       -3.856662e-003      
5.433594e+002       -8.811957e-004      
5.437500e+002       -2.483370e-003      
5.441406e+002       -3.295901e-003      
5.445313e+002       -4.177096e-003      
5.449219e+002       -3.547671e-003      
5.453125e+002       -4.383090e-003      
5.457031e+002       -2.666475e-003      
5.460938e+002       -5.630497e-003      
5.464844e+002       -1.922609e-003      
5.468750e+002       -4.417423e-003      
5.472656e+002       -3.776553e-003      
5.476563e+002       -4.806522e-003      
5.480469e+002       -3.330233e-003      
5.484375e+002       -3.284457e-003      
5.488281e+002       -5.298618e-003      
5.492188e+002       -2.071382e-003      
5.496094e+002       -4.566196e-003      
5.500000e+002       -5.481724e-003      
5.503906e+002       -3.730777e-003      
5.507813e+002       -4.955295e-003      
5.511719e+002       -3.261568e-003      
5.515625e+002       -1.590730e-003      
5.519531e+002       -2.723696e-003      
5.523438e+002       -6.248479e-003      
5.527344e+002       -3.513339e-003      
5.531250e+002       -3.307345e-003      
5.535156e+002       -4.543308e-003      
5.539063e+002       -2.906801e-003      
5.542969e+002       -4.085544e-003      
5.546875e+002       -5.092624e-003      
5.550781e+002       -5.218510e-003      
5.554688e+002       -4.234317e-003      
5.558594e+002       -7.633215e-003      
5.562500e+002       -3.787997e-003      
5.566406e+002       -3.410342e-003      
5.570313e+002       -3.192904e-003      
5.574219e+002       -5.424503e-003      
5.578125e+002       -2.735140e-003      
5.582031e+002       -7.312780e-003      
5.585938e+002       -4.268649e-003      
5.589844e+002       -5.733494e-003      
5.593750e+002       -4.852298e-003      
5.597656e+002       -3.902438e-003      
5.601563e+002       -4.669193e-003      
5.605469e+002       -2.998354e-003      
5.609375e+002       -1.281739e-003      
5.613281e+002       -5.092624e-003      
5.617188e+002       -4.085544e-003      
5.621094e+002       -5.687718e-003      
5.625000e+002       -5.092624e-003      
5.628906e+002       -4.405978e-003      
5.632813e+002       -5.870823e-003      
5.636719e+002       -3.387454e-003      
5.640625e+002       -4.199985e-003      
5.644531e+002       -3.582003e-003      
5.648438e+002       -4.531864e-003      
5.652344e+002       -4.978183e-003      
5.656250e+002       -7.987982e-003      
5.660156e+002       -3.936770e-003      
5.664063e+002       -8.010870e-003      
5.667969e+002       -6.099705e-003      
5.671875e+002       -5.413059e-003      
5.675781e+002       -7.370000e-003      
5.679688e+002       -4.142764e-003      
5.683594e+002       -6.282811e-003      
5.687500e+002       -3.398898e-003      
5.691406e+002       -6.546025e-003      
5.695313e+002       -5.287174e-003      
5.699219e+002       -4.634860e-003      
5.703125e+002       -7.221227e-003      
5.707031e+002       -4.589084e-003      
5.710938e+002       -3.124239e-003      
5.714844e+002       -3.639224e-003      
5.718750e+002       -5.229954e-003      
5.722656e+002       -5.344395e-003      
5.726563e+002       -5.207065e-003      
5.730469e+002       -5.378727e-003      
5.734375e+002       -7.186895e-003      
5.738281e+002       -2.792360e-003      
5.742188e+002       -6.500249e-003      
5.746094e+002       -5.836491e-003      
5.750000e+002       -6.168370e-003      
5.753906e+002       -6.122593e-003      
5.757813e+002       -3.742221e-003      
5.761719e+002       -6.523137e-003      
5.765625e+002       -6.065373e-003      
5.769531e+002       -5.744938e-003      
5.773438e+002       -4.657749e-003      
5.777344e+002       -5.619053e-003      
5.781250e+002       -6.420140e-003      
5.785156e+002       -6.614690e-003      
5.789063e+002       -6.900792e-003      
5.792969e+002       -7.667547e-003      
5.796875e+002       -4.943851e-003      
5.800781e+002       -8.205420e-003      
5.804688e+002       -6.202702e-003      
5.808594e+002       -6.889348e-003      
5.812500e+002       -6.557469e-003      
5.816406e+002       -4.795078e-003      
5.820313e+002       -4.749301e-003      
5.824219e+002       -7.553106e-003      
5.828125e+002       -5.767826e-003      
5.832031e+002       -4.554752e-003      
5.835938e+002       -5.722050e-003      
5.839844e+002       -6.294255e-003      
5.843750e+002       -7.656103e-003      
5.847656e+002       -8.251196e-003      
5.851563e+002       -8.926398e-003      
5.855469e+002       -6.019597e-003      
5.859375e+002       -5.985264e-003      
5.863281e+002       -7.804876e-003      
5.867188e+002       -5.767826e-003      
5.871094e+002       -5.882267e-003      
5.875000e+002       -6.500249e-003      
5.878906e+002       -4.108432e-003      
5.882813e+002       -6.305699e-003      
5.886719e+002       -6.111149e-003      
5.890625e+002       -5.481724e-003      
5.894531e+002       -5.493168e-003      
5.898438e+002       -7.221227e-003      
5.902344e+002       -8.834845e-003      
5.906250e+002       -8.949286e-003      
5.910156e+002       -7.164007e-003      
5.914063e+002       -9.933479e-003      
5.917969e+002       -8.457190e-003      
5.921875e+002       -9.315497e-003      
5.925781e+002       -1.017380e-002      
5.929688e+002       -7.564550e-003      
5.933594e+002       -8.789069e-003      
5.937500e+002       -1.051713e-002      
5.941406e+002       -8.823401e-003      
5.945313e+002       -7.289892e-003      
5.949219e+002       -6.694798e-003      
5.953125e+002       -6.740575e-003      
5.957031e+002       -7.209783e-003      
5.960938e+002       -7.678991e-003      
5.964844e+002       -8.251196e-003      
5.968750e+002       -8.502966e-003      
5.972656e+002       -6.076817e-003      
5.976563e+002       -8.823401e-003      
5.980469e+002       -8.525854e-003      
5.984375e+002       -8.789069e-003      
5.988281e+002       -8.926398e-003      
5.992188e+002       -7.553106e-003      
5.996094e+002       -9.017951e-003      
6.000000e+002       -8.445746e-003      
6.003906e+002       -8.811957e-003      
6.007813e+002       -8.583075e-003      
6.011719e+002       -1.007081e-002      
6.015625e+002       -6.969457e-003      
6.019531e+002       -7.976538e-003      
6.023438e+002       -8.926398e-003      
6.027344e+002       -8.411413e-003      
6.031250e+002       -8.022314e-003      
6.035156e+002       -8.377081e-003      
6.039063e+002       -7.324224e-003      
6.042969e+002       -8.937842e-003      
6.046875e+002       -7.598882e-003      
6.050781e+002       -9.075171e-003      
6.054688e+002       -8.125311e-003      
6.058594e+002       -1.080323e-002      
6.062500e+002       -7.713323e-003      
6.066406e+002       -8.972174e-003      
6.070313e+002       -8.903510e-003      
6.074219e+002       -9.567268e-003      
6.078125e+002       -8.789069e-003      
6.082031e+002       -9.841926e-003      
6.085938e+002       -1.041413e-002      
6.089844e+002       -1.055146e-002      
6.093750e+002       -9.578712e-003      
6.097656e+002       -6.958013e-003      
6.101563e+002       -1.110078e-002      
6.105469e+002       -7.678991e-003      
6.109375e+002       -1.051713e-002      
6.113281e+002       -9.063727e-003      
6.117188e+002       -1.049424e-002      
6.121094e+002       -1.009370e-002      
6.125000e+002       -7.564550e-003      
6.128906e+002       -9.372718e-003      
6.132813e+002       -1.033402e-002      
6.136719e+002       -1.167298e-002      
6.140625e+002       -9.498603e-003      
6.144531e+002       -9.441382e-003      
6.148438e+002       -1.045991e-002      
6.152344e+002       -8.457190e-003      
6.156250e+002       -6.317143e-003      
6.160156e+002       -9.281165e-003      
6.164063e+002       -8.502966e-003      
6.167969e+002       -1.192475e-002      
6.171875e+002       -1.274873e-002      
6.175781e+002       -1.126099e-002      
6.179688e+002       -9.956367e-003      
6.183594e+002       -1.201630e-002      
6.187500e+002       -1.270295e-002      
6.191406e+002       -9.979255e-003      
6.195313e+002       -1.082612e-002      
6.199219e+002       -1.088334e-002      
6.203125e+002       -1.290894e-002      
6.207031e+002       -1.147843e-002      
6.210938e+002       -1.001359e-002      
6.214844e+002       -1.194764e-002      
6.218750e+002       -1.037980e-002      
6.222656e+002       -1.194764e-002      
6.226563e+002       -1.166154e-002      
6.230469e+002       -1.121522e-002      
6.234375e+002       -1.039124e-002      
6.238281e+002       -1.312638e-002      
6.242188e+002       -1.344682e-002      
6.246094e+002       -1.216508e-002      
6.250000e+002       -1.087189e-002      
6.253906e+002       -1.225663e-002      
6.257813e+002       -1.037980e-002      
6.261719e+002       -1.148988e-002      
6.265625e+002       -1.243974e-002      
6.269531e+002       -1.181031e-002      
6.273438e+002       -1.100922e-002      
6.277344e+002       -1.110078e-002      
6.281250e+002       -1.110078e-002      
6.285156e+002       -1.010514e-002      
6.289063e+002       -1.026536e-002      
6.292969e+002       -1.292039e-002      
6.296875e+002       -1.072312e-002      
6.300781e+002       -1.197053e-002      
6.304688e+002       -1.023103e-002      
6.308594e+002       -9.933479e-003      
6.312500e+002       -1.049424e-002      
6.316406e+002       -1.066590e-002      
6.320313e+002       -1.031113e-002      
6.324219e+002       -8.880622e-003      
6.328125e+002       -1.245118e-002      
6.332031e+002       -9.258277e-003      
6.335938e+002       -7.896429e-003      
6.339844e+002       -8.411413e-003      
6.343750e+002       -1.059724e-002      
6.347656e+002       -1.025391e-002      
6.351563e+002       -1.205064e-002      
6.355469e+002       -1.013947e-002      
6.359375e+002       -1.312638e-002      
6.363281e+002       -1.142121e-002      
6.367188e+002       -8.045202e-003      
6.371094e+002       -1.009370e-002      
6.375000e+002       -9.109504e-003      
6.378906e+002       -9.052283e-003      
6.382813e+002       -7.530218e-003      
6.386719e+002       -9.487159e-003      
6.390625e+002       -9.498603e-003      
6.394531e+002       -9.979255e-003      
6.398438e+002       -1.047135e-002      
6.402344e+002       -9.395606e-003      
6.406250e+002       -8.571631e-003      
6.410156e+002       -4.863742e-003      
6.414063e+002       -7.232671e-003      
6.417969e+002       -5.744938e-003      
6.421875e+002       -4.634860e-003      
6.425781e+002       -7.198339e-003      
6.429688e+002       -4.932407e-003      
6.433594e+002       -4.051211e-003      
6.437500e+002       -4.280093e-003      
6.441406e+002       -4.051211e-003      
6.445313e+002       -3.616336e-003      
6.449219e+002       -3.513339e-003      
6.453125e+002       -5.195621e-003      
6.457031e+002       -3.467562e-003      
6.460938e+002       -5.126957e-003      
6.464844e+002       -5.584721e-003      
6.468750e+002       -6.626134e-003      
6.472656e+002       -4.875187e-003      
6.476563e+002       -6.763463e-003      
6.480469e+002       -6.351475e-003      
6.484375e+002       -5.332951e-003      
6.488281e+002       -5.859379e-003      
6.492188e+002       -6.191258e-003      
6.496094e+002       -6.145482e-003      
6.500000e+002       -7.049566e-003      
6.503906e+002       -7.804876e-003      
6.507813e+002       -6.431584e-003      
6.511719e+002       -8.205420e-003      
6.515625e+002       -6.889348e-003      
6.519531e+002       -6.717687e-003      
6.523438e+002       -5.710606e-003      
6.527344e+002       -7.289892e-003      
6.531250e+002       -7.129674e-003      
6.535156e+002       -8.720404e-003      
6.539063e+002       -6.191258e-003      
6.542969e+002       -6.374364e-003      
6.546875e+002       -6.408696e-003      
6.550781e+002       -6.122593e-003      
6.554688e+002       -6.099705e-003      
6.558594e+002       -4.806522e-003      
6.562500e+002       -6.385808e-003      
6.566406e+002       -3.650668e-003      
6.570313e+002       -7.324224e-003      
6.574219e+002       -4.829410e-003      
6.578125e+002       -6.076817e-003      
6.582031e+002       -8.308417e-003      
6.585938e+002       -6.202702e-003      
6.589844e+002       -7.003789e-003      
6.593750e+002       -6.820684e-003      
6.597656e+002       -4.955295e-003      
6.601563e+002       -5.950932e-003      
6.605469e+002       -6.786351e-003      
6.609375e+002       -5.561833e-003      
6.613281e+002       -6.706243e-003      
6.617188e+002       -5.001072e-003      
6.621094e+002       -6.420140e-003      
6.625000e+002       -7.919317e-003      
6.628906e+002       -7.461553e-003      
6.632813e+002       -4.932407e-003      
6.636719e+002       -5.504612e-003      
6.640625e+002       -7.667547e-003      
6.644531e+002       -5.527500e-003      
6.648438e+002       -5.138401e-003      
6.652344e+002       -6.282811e-003      
6.656250e+002       -9.075171e-003      
6.660156e+002       -5.836491e-003      
6.664063e+002       -6.523137e-003      
6.667969e+002       -7.438665e-003      
6.671875e+002       -5.905156e-003      
6.675781e+002       -5.905156e-003      
6.679688e+002       -5.046848e-003      
6.683594e+002       -6.443028e-003      
6.687500e+002       -8.342749e-003      
6.691406e+002       -7.072454e-003      
6.695313e+002       -7.118230e-003      
6.699219e+002       -6.729131e-003      
6.703125e+002       -8.090979e-003      
6.707031e+002       -7.495885e-003      
6.710938e+002       -7.678991e-003      
6.714844e+002       -9.109504e-003      
6.718750e+002       -7.221227e-003      
6.722656e+002       -7.129674e-003      
6.726563e+002       -7.884985e-003      
6.730469e+002       -9.452827e-003      
6.734375e+002       -8.274084e-003      
6.738281e+002       -5.138401e-003      
6.742188e+002       -7.015233e-003      
6.746094e+002       -6.889348e-003      
6.750000e+002       -6.752019e-003      
6.753906e+002       -5.550388e-003      
6.757813e+002       -1.018525e-002      
6.761719e+002       -7.301336e-003      
6.765625e+002       -7.152562e-003      
6.769531e+002       -7.495885e-003      
6.773438e+002       -7.644659e-003      
6.777344e+002       -7.118230e-003      
6.781250e+002       -1.136399e-002      
6.785156e+002       -6.248479e-003      
6.789063e+002       -8.113867e-003      
6.792969e+002       -8.342749e-003      
6.796875e+002       -8.193976e-003      
6.800781e+002       -6.900792e-003      
6.804688e+002       -8.377081e-003      
6.808594e+002       -8.296972e-003      
6.812500e+002       -8.159643e-003      
6.816406e+002       -7.759100e-003      
6.820313e+002       -5.573277e-003      
6.824219e+002       -6.397252e-003      
6.828125e+002       -6.042485e-003      
6.832031e+002       -9.063727e-003      
6.835938e+002       -8.743292e-003      
6.839844e+002       -6.248479e-003      
6.843750e+002       -8.949286e-003      
6.847656e+002       -8.926398e-003      
6.851563e+002       -1.009370e-002      
6.855469e+002       -9.098059e-003      
6.859375e+002       -6.717687e-003      
6.863281e+002       -8.296972e-003      
6.867188e+002       -8.628851e-003      
6.871094e+002       -9.315497e-003      
6.875000e+002       -8.239752e-003      
6.878906e+002       -6.557469e-003      
6.882813e+002       -9.223945e-003      
6.886719e+002       -7.816320e-003      
6.890625e+002       -9.521491e-003      
6.894531e+002       -9.784705e-003      
6.898438e+002       -8.880622e-003      
6.902344e+002       -8.434302e-003      
6.906250e+002       -9.681709e-003      
6.910156e+002       -7.747656e-003      
6.914063e+002       -9.773261e-003      
6.917969e+002       -8.846289e-003      
6.921875e+002       -9.326941e-003      
6.925781e+002       -8.800513e-003      
6.929688e+002       -8.583075e-003      
6.933594e+002       -9.017951e-003      
6.937500e+002       -7.827764e-003      
6.941406e+002       -8.708960e-003      
6.945313e+002       -9.155280e-003      
6.949219e+002       -9.727485e-003      
6.953125e+002       -8.445746e-003      
6.957031e+002       -1.011658e-002      
6.960938e+002       -8.285528e-003      
6.964844e+002       -8.651740e-003      
6.968750e+002       -8.926398e-003      
6.972656e+002       -1.008225e-002      
6.976563e+002       -8.777625e-003      
6.980469e+002       -1.177598e-002      
6.984375e+002       -9.613044e-003      
6.988281e+002       -9.155280e-003      
6.992188e+002       -1.021958e-002      
6.996094e+002       -1.041413e-002      
7.000000e+002       -9.704597e-003      
7.003906e+002       -8.251196e-003      
7.007813e+002       -8.113867e-003      
7.011719e+002       -1.256562e-002      
7.015625e+002       -1.148988e-002      
7.019531e+002       -8.617407e-003      
7.023438e+002       -1.037980e-002      
7.027344e+002       -1.249696e-002      
7.031250e+002       -1.082612e-002      
7.035156e+002       -1.111222e-002      
7.039063e+002       -8.411413e-003      
7.042969e+002       -1.063157e-002      
7.046875e+002       -1.018525e-002      
7.050781e+002       -9.761817e-003      
7.054688e+002       -1.071168e-002      
7.058594e+002       -1.121522e-002      
7.062500e+002       -1.065446e-002      
7.066406e+002       -1.178742e-002      
7.070313e+002       -1.128388e-002      
7.074219e+002       -1.083756e-002      
7.078125e+002       -1.017380e-002      
7.082031e+002       -1.203919e-002      
7.085938e+002       -9.876258e-003      
7.089844e+002       -1.074601e-002      
7.093750e+002       -9.899146e-003      
7.097656e+002       -1.129533e-002      
7.101563e+002       -1.128388e-002      
7.105469e+002       -1.162721e-002      
7.109375e+002       -9.143836e-003      
7.113281e+002       -9.704597e-003      
7.117188e+002       -9.693153e-003      
7.121094e+002       -1.148988e-002      
7.125000e+002       -1.095200e-002      
7.128906e+002       -1.126099e-002      
7.132813e+002       -1.305772e-002      
7.136719e+002       -1.116944e-002      
7.140625e+002       -1.151276e-002      
7.144531e+002       -8.972174e-003      
7.148438e+002       -1.120377e-002      
7.152344e+002       -1.087189e-002      
7.156250e+002       -1.050568e-002      
7.160156e+002       -1.161576e-002      
7.164063e+002       -1.187898e-002      
7.167969e+002       -1.096345e-002      
7.171875e+002       -1.021958e-002      
7.175781e+002       -1.119233e-002      
7.179688e+002       -1.178742e-002      
7.183594e+002       -1.126099e-002      
7.187500e+002       -1.034547e-002      
7.191406e+002       -1.131821e-002      
7.195313e+002       -1.165009e-002      
7.199219e+002       -1.364137e-002      
7.203125e+002       -1.297761e-002      
7.207031e+002       -1.126099e-002      
7.210938e+002       -1.284028e-002      
7.214844e+002       -1.067735e-002      
7.218750e+002       -1.095200e-002      
7.222656e+002       -1.136399e-002      
7.226563e+002       -1.335526e-002      
7.230469e+002       -1.246262e-002      
7.234375e+002       -1.316071e-002      
7.238281e+002       -1.020814e-002      
7.242188e+002       -1.358415e-002      
7.246094e+002       -1.225663e-002      
7.250000e+002       -1.326371e-002      
7.253906e+002       -1.377870e-002      
7.257813e+002       -1.316071e-002      
7.261719e+002       -1.121522e-002      
7.265625e+002       -1.155854e-002      
7.269531e+002       -1.396180e-002      
7.273438e+002       -1.254273e-002      
7.277344e+002       -1.329804e-002      
7.281250e+002       -1.222230e-002      
7.285156e+002       -1.161576e-002      
7.289063e+002       -1.209641e-002      
7.292969e+002       -1.205064e-002      
7.296875e+002       -1.556398e-002      
7.300781e+002       -1.393891e-002      
7.304688e+002       -1.197053e-002      
7.308594e+002       -1.512910e-002      
7.312500e+002       -1.304627e-002      
7.316406e+002       -1.449967e-002      
7.320313e+002       -1.412202e-002      
7.324219e+002       -1.300050e-002      
7.328125e+002       -1.441957e-002      
7.332031e+002       -1.350404e-002      
7.335938e+002       -1.201630e-002      
7.339844e+002       -1.531221e-002      
7.343750e+002       -1.365281e-002      
7.347656e+002       -1.342393e-002      
7.351563e+002       -1.284028e-002      
7.355469e+002       -1.397325e-002      
7.359375e+002       -1.484300e-002      
7.363281e+002       -1.539231e-002      
7.367188e+002       -1.366426e-002      
7.371094e+002       -1.414491e-002      
7.375000e+002       -1.365281e-002      
7.378906e+002       -1.431657e-002      
7.382813e+002       -1.557542e-002      
7.386719e+002       -1.419068e-002      
7.390625e+002       -1.409913e-002      
7.394531e+002       -1.399613e-002      
7.398438e+002       -1.461412e-002      
7.402344e+002       -1.512910e-002      
7.406250e+002       -1.342393e-002      
7.410156e+002       -1.406480e-002      
7.414063e+002       -1.487733e-002      
7.417969e+002       -1.495744e-002      
7.421875e+002       -1.636506e-002      
7.425781e+002       -1.617051e-002      
7.429688e+002       -1.447679e-002      
7.433594e+002       -1.573564e-002      
7.437500e+002       -1.487733e-002      
7.441406e+002       -1.443101e-002      
7.445313e+002       -1.471711e-002      
7.449219e+002       -1.627351e-002      
7.453125e+002       -1.417924e-002      
7.457031e+002       -1.581575e-002      
7.460938e+002       -1.539231e-002      
7.464844e+002       -1.591874e-002      
7.468750e+002       -1.506044e-002      
7.472656e+002       -1.427079e-002      
7.476563e+002       -1.653672e-002      
7.480469e+002       -1.503755e-002      
7.484375e+002       -1.873399e-002      
7.488281e+002       -1.414491e-002      
7.492188e+002       -1.761247e-002      
7.496094e+002       -1.599885e-002      
7.500000e+002       -1.541520e-002      
7.503906e+002       -1.383592e-002      
