Calculated Z (nm)   Deflection {nN)     
4.277344e+002       -9.669113e-002      
4.281250e+002       -9.350967e-002      
4.285156e+002       -9.410477e-002      
4.289063e+002       -9.466553e-002      
4.292969e+002       -9.672546e-002      
4.296875e+002       -9.624481e-002      
4.300781e+002       -9.317780e-002      
4.304688e+002       -9.526062e-002      
4.308594e+002       -9.531784e-002      
4.312500e+002       -9.546661e-002      
4.316406e+002       -9.322357e-002      
4.320313e+002       -9.449387e-002      
4.324219e+002       -9.685135e-002      
4.328125e+002       -9.437943e-002      
4.332031e+002       -9.433365e-002      
4.335938e+002       -9.377289e-002      
4.339844e+002       -9.544373e-002      
4.343750e+002       -9.169006e-002      
4.347656e+002       -9.408188e-002      
4.351563e+002       -9.519196e-002      
4.355469e+002       -9.626770e-002      
4.359375e+002       -9.584427e-002      
4.363281e+002       -9.514618e-002      
4.367188e+002       -9.442520e-002      
4.371094e+002       -9.491730e-002      
4.375000e+002       -9.492874e-002      
4.378906e+002       -9.427643e-002      
4.382813e+002       -9.344101e-002      
4.386719e+002       -9.713745e-002      
4.390625e+002       -9.611893e-002      
4.394531e+002       -9.290314e-002      
4.398438e+002       -9.410477e-002      
4.402344e+002       -9.463120e-002      
4.406250e+002       -9.632492e-002      
4.410156e+002       -9.389877e-002      
4.414063e+002       -9.681702e-002      
4.417969e+002       -9.562683e-002      
4.421875e+002       -9.432220e-002      
4.425781e+002       -9.616470e-002      
4.429688e+002       -9.760666e-002      
4.433594e+002       -9.476852e-002      
4.437500e+002       -9.433365e-002      
4.441406e+002       -9.748077e-002      
4.445313e+002       -9.670258e-002      
4.449219e+002       -9.484863e-002      
4.453125e+002       -9.521484e-002      
4.457031e+002       -9.593582e-002      
4.460938e+002       -9.618759e-002      
4.464844e+002       -9.665680e-002      
4.468750e+002       -9.480286e-002      
4.472656e+002       -9.465408e-002      
4.476563e+002       -9.507751e-002      
4.480469e+002       -9.778976e-002      
4.484375e+002       -9.487152e-002      
4.488281e+002       -9.831619e-002      
4.492188e+002       -9.765244e-002      
4.496094e+002       -9.495163e-002      
4.500000e+002       -9.482574e-002      
4.503906e+002       -9.491730e-002      
4.507813e+002       -9.507751e-002      
4.511719e+002       -9.640503e-002      
4.515625e+002       -9.499741e-002      
4.519531e+002       -9.408188e-002      
4.523438e+002       -9.663391e-002      
4.527344e+002       -9.230804e-002      
4.531250e+002       -9.373856e-002      
4.535156e+002       -9.540939e-002      
4.539063e+002       -9.637070e-002      
4.542969e+002       -9.384155e-002      
4.546875e+002       -9.556961e-002      
4.550781e+002       -9.669113e-002      
4.554688e+002       -9.578705e-002      
4.558594e+002       -9.545517e-002      
4.562500e+002       -9.526062e-002      
4.566406e+002       -9.365845e-002      
4.570313e+002       -9.490585e-002      
4.574219e+002       -9.574127e-002      
4.578125e+002       -9.516907e-002      
4.582031e+002       -9.587860e-002      
4.585938e+002       -9.481430e-002      
4.589844e+002       -9.321213e-002      
4.593750e+002       -9.437943e-002      
4.597656e+002       -9.539795e-002      
4.601563e+002       -9.694290e-002      
4.605469e+002       -9.309769e-002      
4.609375e+002       -9.554672e-002      
4.613281e+002       -9.504318e-002      
4.617188e+002       -9.700012e-002      
4.621094e+002       -9.476852e-002      
4.625000e+002       -9.527206e-002      
4.628906e+002       -9.418488e-002      
4.632813e+002       -9.507751e-002      
4.636719e+002       -9.584427e-002      
4.640625e+002       -9.753799e-002      
4.644531e+002       -9.701157e-002      
4.648438e+002       -9.547806e-002      
4.652344e+002       -9.546661e-002      
4.656250e+002       -9.616470e-002      
4.660156e+002       -9.805298e-002      
4.664063e+002       -9.515762e-002      
4.667969e+002       -9.494019e-002      
4.671875e+002       -9.540939e-002      
4.675781e+002       -9.262848e-002      
4.679688e+002       -9.431076e-002      
4.683594e+002       -9.391022e-002      
4.687500e+002       -9.697723e-002      
4.691406e+002       -9.646225e-002      
4.695313e+002       -9.689713e-002      
4.699219e+002       -9.803009e-002      
4.703125e+002       -9.536362e-002      
4.707031e+002       -9.833908e-002      
4.710938e+002       -9.663391e-002      
4.714844e+002       -9.675980e-002      
4.718750e+002       -9.425354e-002      
4.722656e+002       -9.526062e-002      
4.726563e+002       -9.648514e-002      
4.730469e+002       -9.528351e-002      
4.734375e+002       -9.301758e-002      
4.738281e+002       -9.578705e-002      
4.742188e+002       -1.003418e-001      
4.746094e+002       -9.482574e-002      
4.750000e+002       -9.574127e-002      
4.753906e+002       -9.689713e-002      
4.757813e+002       -9.482574e-002      
4.761719e+002       -9.646225e-002      
4.765625e+002       -9.466553e-002      
4.769531e+002       -9.464264e-002      
4.773438e+002       -9.788132e-002      
4.777344e+002       -9.539795e-002      
4.781250e+002       -9.901428e-002      
4.785156e+002       -9.559250e-002      
4.789063e+002       -9.160995e-002      
4.792969e+002       -9.559250e-002      
4.796875e+002       -9.689713e-002      
4.800781e+002       -9.653091e-002      
4.804688e+002       -9.578705e-002      
4.808594e+002       -9.879684e-002      
4.812500e+002       -9.507751e-002      
4.816406e+002       -9.794998e-002      
4.820313e+002       -9.698868e-002      
4.824219e+002       -9.790421e-002      
4.828125e+002       -9.752655e-002      
4.832031e+002       -9.410477e-002      
4.835938e+002       -9.646225e-002      
4.839844e+002       -9.730911e-002      
4.843750e+002       -9.599304e-002      
4.847656e+002       -9.722900e-002      
4.851563e+002       -9.293747e-002      
4.855469e+002       -9.716034e-002      
4.859375e+002       -9.672546e-002      
4.863281e+002       -9.717178e-002      
4.867188e+002       -9.356689e-002      
4.871094e+002       -9.746933e-002      
4.875000e+002       -9.742355e-002      
4.878906e+002       -9.654236e-002      
4.882813e+002       -9.682846e-002      
4.886719e+002       -9.608459e-002      
4.890625e+002       -9.459686e-002      
4.894531e+002       -9.590149e-002      
4.898438e+002       -9.432220e-002      
4.902344e+002       -9.701157e-002      
4.906250e+002       -9.694290e-002      
4.910156e+002       -9.494019e-002      
4.914063e+002       -9.552383e-002      
4.917969e+002       -9.702301e-002      
4.921875e+002       -9.789276e-002      
4.925781e+002       -9.513474e-002      
4.929688e+002       -9.597015e-002      
4.933594e+002       -9.982681e-002      
4.937500e+002       -9.378433e-002      
4.941406e+002       -9.476852e-002      
4.945313e+002       -9.580994e-002      
4.949219e+002       -9.635925e-002      
4.953125e+002       -9.757233e-002      
4.957031e+002       -9.472275e-002      
4.960938e+002       -9.500885e-002      
4.964844e+002       -9.427643e-002      
4.968750e+002       -9.559250e-002      
4.972656e+002       -9.489441e-002      
4.976563e+002       -9.622192e-002      
4.980469e+002       -9.598160e-002      
4.984375e+002       -9.580994e-002      
4.988281e+002       -9.788132e-002      
4.992188e+002       -9.753799e-002      
4.996094e+002       -9.384155e-002      
5.000000e+002       -9.448242e-002      
5.003906e+002       -9.375000e-002      
5.007813e+002       -9.695435e-002      
5.011719e+002       -9.849930e-002      
5.015625e+002       -9.527206e-002      
5.019531e+002       -9.400177e-002      
5.023438e+002       -9.605026e-002      
5.027344e+002       -9.759521e-002      
5.031250e+002       -9.732056e-002      
5.035156e+002       -9.514618e-002      
5.039063e+002       -9.823608e-002      
5.042969e+002       -9.642792e-002      
5.046875e+002       -9.803009e-002      
5.050781e+002       -9.655380e-002      
5.054688e+002       -9.794998e-002      
5.058594e+002       -9.685135e-002      
5.062500e+002       -9.540939e-002      
5.066406e+002       -9.388733e-002      
5.070313e+002       -9.592438e-002      
5.074219e+002       -9.477997e-002      
5.078125e+002       -9.654236e-002      
5.082031e+002       -9.423065e-002      
5.085938e+002       -9.687424e-002      
5.089844e+002       -9.645081e-002      
5.093750e+002       -9.673691e-002      
5.097656e+002       -9.713745e-002      
5.101563e+002       -9.539795e-002      
5.105469e+002       -9.280014e-002      
5.109375e+002       -9.656525e-002      
5.113281e+002       -9.892273e-002      
5.117188e+002       -9.814453e-002      
5.121094e+002       -9.450531e-002      
5.125000e+002       -9.811020e-002      
5.128906e+002       -9.551239e-002      
5.132813e+002       -9.332657e-002      
5.136719e+002       -9.404755e-002      
5.140625e+002       -9.622192e-002      
5.144531e+002       -9.801865e-002      
5.148438e+002       -9.678268e-002      
5.152344e+002       -9.602737e-002      
5.156250e+002       -9.737778e-002      
5.160156e+002       -9.663391e-002      
5.164063e+002       -9.793854e-002      
5.167969e+002       -9.587860e-002      
5.171875e+002       -9.593582e-002      
5.175781e+002       -9.778976e-002      
5.179688e+002       -9.800720e-002      
5.183594e+002       -9.896851e-002      
5.187500e+002       -9.667969e-002      
5.191406e+002       -9.458542e-002      
5.195313e+002       -9.814453e-002      
5.199219e+002       -9.775543e-002      
5.203125e+002       -9.424210e-002      
5.207031e+002       -9.782410e-002      
5.210938e+002       -9.922028e-002      
5.214844e+002       -9.663391e-002      
5.218750e+002       -9.631348e-002      
5.222656e+002       -9.900284e-002      
5.226563e+002       -9.792709e-002      
5.230469e+002       -9.682846e-002      
5.234375e+002       -9.896851e-002      
5.238281e+002       -9.562683e-002      
5.242188e+002       -9.735489e-002      
5.246094e+002       -9.560394e-002      
5.250000e+002       -9.650803e-002      
5.253906e+002       -9.720612e-002      
5.257813e+002       -9.780121e-002      
5.261719e+002       -9.791565e-002      
5.265625e+002       -9.722900e-002      
5.269531e+002       -9.870529e-002      
5.273438e+002       -9.693146e-002      
5.277344e+002       -9.999847e-002      
5.281250e+002       -9.443665e-002      
5.285156e+002       -9.334946e-002      
5.289063e+002       -9.594727e-002      
5.292969e+002       -9.769821e-002      
5.296875e+002       -9.686279e-002      
5.300781e+002       -9.843063e-002      
5.304688e+002       -9.606171e-002      
5.308594e+002       -9.586716e-002      
5.312500e+002       -9.728622e-002      
5.316406e+002       -9.729767e-002      
5.320313e+002       -9.577560e-002      
5.324219e+002       -9.883118e-002      
5.328125e+002       -9.650803e-002      
5.332031e+002       -9.828186e-002      
5.335938e+002       -9.633636e-002      
5.339844e+002       -9.538651e-002      
5.343750e+002       -9.631348e-002      
5.347656e+002       -9.730911e-002      
5.351563e+002       -9.762955e-002      
5.355469e+002       -9.704590e-002      
5.359375e+002       -9.908295e-002      
5.363281e+002       -9.662247e-002      
5.367188e+002       -9.629059e-002      
5.371094e+002       -9.893417e-002      
5.375000e+002       -9.687424e-002      
5.378906e+002       -9.752655e-002      
5.382813e+002       -9.623337e-002      
5.386719e+002       -9.615326e-002      
5.390625e+002       -9.794998e-002      
5.394531e+002       -9.753799e-002      
5.398438e+002       -9.654236e-002      
5.402344e+002       -9.645081e-002      
5.406250e+002       -9.728622e-002      
5.410156e+002       -9.655380e-002      
5.414063e+002       -9.624481e-002      
5.417969e+002       -9.705734e-002      
5.421875e+002       -9.935760e-002      
5.425781e+002       -9.666824e-002      
5.429688e+002       -9.487152e-002      
5.433594e+002       -9.857941e-002      
5.437500e+002       -9.724045e-002      
5.441406e+002       -9.772110e-002      
5.445313e+002       -9.712601e-002      
5.449219e+002       -9.520340e-002      
5.453125e+002       -9.615326e-002      
5.457031e+002       -9.332657e-002      
5.460938e+002       -9.476852e-002      
5.464844e+002       -9.716034e-002      
5.468750e+002       -1.002617e-001      
5.472656e+002       -9.721756e-002      
5.476563e+002       -9.807587e-002      
5.480469e+002       -9.758377e-002      
5.484375e+002       -1.002960e-001      
5.488281e+002       -9.641647e-002      
5.492188e+002       -9.483719e-002      
5.496094e+002       -9.689713e-002      
5.500000e+002       -9.859085e-002      
5.503906e+002       -9.649658e-002      
5.507813e+002       -9.744644e-002      
5.511719e+002       -9.662247e-002      
5.515625e+002       -9.996414e-002      
5.519531e+002       -9.761810e-002      
5.523438e+002       -9.622192e-002      
5.527344e+002       -9.885406e-002      
5.531250e+002       -9.778976e-002      
5.535156e+002       -9.845352e-002      
5.539063e+002       -9.749222e-002      
5.542969e+002       -9.741211e-002      
5.546875e+002       -1.001015e-001      
5.550781e+002       -9.757233e-002      
5.554688e+002       -9.496307e-002      
5.558594e+002       -9.642792e-002      
5.562500e+002       -9.851074e-002      
5.566406e+002       -9.626770e-002      
5.570313e+002       -9.486008e-002      
5.574219e+002       -9.814453e-002      
5.578125e+002       -9.868240e-002      
5.582031e+002       -9.550095e-002      
5.585938e+002       -9.484863e-002      
5.589844e+002       -9.761810e-002      
5.593750e+002       -1.000214e-001      
5.597656e+002       -9.512329e-002      
5.601563e+002       -9.639359e-002      
5.605469e+002       -9.957504e-002      
5.609375e+002       -9.651947e-002      
5.613281e+002       -9.634781e-002      
5.617188e+002       -9.585571e-002      
5.621094e+002       -9.950638e-002      
5.625000e+002       -9.835052e-002      
5.628906e+002       -9.964371e-002      
5.632813e+002       -9.416199e-002      
5.636719e+002       -9.675980e-002      
5.640625e+002       -9.859085e-002      
5.644531e+002       -9.539795e-002      
5.648438e+002       -9.515762e-002      
5.652344e+002       -9.759521e-002      
5.656250e+002       -9.777832e-002      
5.660156e+002       -9.743500e-002      
5.664063e+002       -9.734344e-002      
5.667969e+002       -9.526062e-002      
5.671875e+002       -9.736633e-002      
5.675781e+002       -9.745789e-002      
5.679688e+002       -9.445953e-002      
5.683594e+002       -9.608459e-002      
5.687500e+002       -9.957504e-002      
5.691406e+002       -1.001472e-001      
5.695313e+002       -9.800720e-002      
5.699219e+002       -9.830475e-002      
5.703125e+002       -9.854507e-002      
5.707031e+002       -9.642792e-002      
5.710938e+002       -9.813309e-002      
5.714844e+002       -9.605026e-002      
5.718750e+002       -9.627914e-002      
5.722656e+002       -9.658813e-002      
5.726563e+002       -9.534073e-002      
5.730469e+002       -9.798431e-002      
5.734375e+002       -9.903717e-002      
5.738281e+002       -9.507751e-002      
5.742188e+002       -9.571838e-002      
5.746094e+002       -9.741211e-002      
5.750000e+002       -9.760666e-002      
5.753906e+002       -9.815598e-002      
5.757813e+002       -9.465408e-002      
5.761719e+002       -9.801865e-002      
5.765625e+002       -9.760666e-002      
5.769531e+002       -9.639359e-002      
5.773438e+002       -9.718323e-002      
5.777344e+002       -9.886551e-002      
5.781250e+002       -9.675980e-002      
5.785156e+002       -9.675980e-002      
5.789063e+002       -9.669113e-002      
5.792969e+002       -1.000671e-001      
5.796875e+002       -9.821320e-002      
5.800781e+002       -9.924316e-002      
5.804688e+002       -9.819031e-002      
5.808594e+002       -9.575272e-002      
5.812500e+002       -9.837341e-002      
5.816406e+002       -9.785843e-002      
5.820313e+002       -9.680557e-002      
5.824219e+002       -9.622192e-002      
5.828125e+002       -9.792709e-002      
5.832031e+002       -9.611893e-002      
5.835938e+002       -9.521484e-002      
5.839844e+002       -9.580994e-002      
5.843750e+002       -9.812164e-002      
5.847656e+002       -9.800720e-002      
5.851563e+002       -9.782410e-002      
5.855469e+002       -9.695435e-002      
5.859375e+002       -9.659958e-002      
5.863281e+002       -9.794998e-002      
5.867188e+002       -9.705734e-002      
5.871094e+002       -9.851074e-002      
5.875000e+002       -9.753799e-002      
5.878906e+002       -9.894562e-002      
5.882813e+002       -9.661102e-002      
5.886719e+002       -9.790421e-002      
5.890625e+002       -9.718323e-002      
5.894531e+002       -9.621048e-002      
5.898438e+002       -9.859085e-002      
5.902344e+002       -9.595871e-002      
5.906250e+002       -9.751511e-002      
5.910156e+002       -9.786987e-002      
5.914063e+002       -9.522629e-002      
5.917969e+002       -9.655380e-002      
5.921875e+002       -9.598160e-002      
5.925781e+002       -9.674835e-002      
5.929688e+002       -9.820175e-002      
5.933594e+002       -9.816742e-002      
5.937500e+002       -9.642792e-002      
5.941406e+002       -9.697723e-002      
5.945313e+002       -9.631348e-002      
5.949219e+002       -9.556961e-002      
5.953125e+002       -9.932327e-002      
5.957031e+002       -9.853363e-002      
5.960938e+002       -9.595871e-002      
5.964844e+002       -9.682846e-002      
5.968750e+002       -9.873962e-002      
5.972656e+002       -9.624481e-002      
5.976563e+002       -9.586716e-002      
5.980469e+002       -9.519196e-002      
5.984375e+002       -9.650803e-002      
5.988281e+002       -9.717178e-002      
5.992188e+002       -9.885406e-002      
5.996094e+002       -9.721756e-002      
6.000000e+002       -9.889984e-002      
6.003906e+002       -9.848785e-002      
6.007813e+002       -9.809875e-002      
6.011719e+002       -9.611893e-002      
6.015625e+002       -9.736633e-002      
6.019531e+002       -9.799576e-002      
6.023438e+002       -9.477997e-002      
6.027344e+002       -9.982681e-002      
6.031250e+002       -9.753799e-002      
6.035156e+002       -9.540939e-002      
6.039063e+002       -9.744644e-002      
6.042969e+002       -9.680557e-002      
6.046875e+002       -1.018524e-001      
6.050781e+002       -9.908295e-002      
6.054688e+002       -9.888840e-002      
6.058594e+002       -9.908295e-002      
6.062500e+002       -1.005020e-001      
6.066406e+002       -9.758377e-002      
6.070313e+002       -9.577560e-002      
6.074219e+002       -9.817886e-002      
6.078125e+002       -9.809875e-002      
6.082031e+002       -9.751511e-002      
6.085938e+002       -9.643936e-002      
6.089844e+002       -9.789276e-002      
6.093750e+002       -9.847641e-002      
6.097656e+002       -9.784698e-002      
6.101563e+002       -9.956360e-002      
6.105469e+002       -9.971237e-002      
6.109375e+002       -9.473419e-002      
6.113281e+002       -1.001015e-001      
6.117188e+002       -9.703445e-002      
6.121094e+002       -1.002159e-001      
6.125000e+002       -9.711456e-002      
6.128906e+002       -9.948349e-002      
6.132813e+002       -1.002502e-001      
6.136719e+002       -9.865952e-002      
6.140625e+002       -9.871674e-002      
6.144531e+002       -9.683990e-002      
6.148438e+002       -9.803009e-002      
6.152344e+002       -9.609604e-002      
6.156250e+002       -9.825897e-002      
6.160156e+002       -9.714890e-002      
6.164063e+002       -1.003075e-001      
6.167969e+002       -9.934616e-002      
6.171875e+002       -9.516907e-002      
6.175781e+002       -9.767532e-002      
6.179688e+002       -9.772110e-002      
6.183594e+002       -9.891129e-002      
6.187500e+002       -9.840775e-002      
6.191406e+002       -9.887695e-002      
6.195313e+002       -9.839630e-002      
6.199219e+002       -9.706879e-002      
6.203125e+002       -9.799576e-002      
6.207031e+002       -9.922028e-002      
6.210938e+002       -1.011429e-001      
6.214844e+002       -9.848785e-002      
6.218750e+002       -9.745789e-002      
6.222656e+002       -9.918594e-002      
6.226563e+002       -1.024590e-001      
6.230469e+002       -1.007652e-001      
6.234375e+002       -9.838486e-002      
6.238281e+002       -9.919739e-002      
6.242188e+002       -1.012115e-001      
6.246094e+002       -1.001701e-001      
6.250000e+002       -9.753799e-002      
6.253906e+002       -9.764099e-002      
6.257813e+002       -9.728622e-002      
6.261719e+002       -9.897995e-002      
6.265625e+002       -9.936905e-002      
6.269531e+002       -9.827042e-002      
6.273438e+002       -9.995270e-002      
6.277344e+002       -9.884262e-002      
6.281250e+002       -9.844208e-002      
6.285156e+002       -9.978104e-002      
6.289063e+002       -1.004333e-001      
6.292969e+002       -9.692001e-002      
6.296875e+002       -9.942627e-002      
6.300781e+002       -1.022987e-001      
6.304688e+002       -9.988403e-002      
6.308594e+002       -9.914017e-002      
6.312500e+002       -1.001816e-001      
6.316406e+002       -9.941483e-002      
6.320313e+002       -1.009026e-001      
6.324219e+002       -9.761810e-002      
6.328125e+002       -9.992981e-002      
6.332031e+002       -1.015320e-001      
6.335938e+002       -1.018867e-001      
6.339844e+002       -1.009827e-001      
6.343750e+002       -1.017380e-001      
6.347656e+002       -1.017838e-001      
6.351563e+002       -9.743500e-002      
6.355469e+002       -9.906006e-002      
6.359375e+002       -9.922028e-002      
6.363281e+002       -9.971237e-002      
6.367188e+002       -9.862518e-002      
6.371094e+002       -9.878540e-002      
6.375000e+002       -9.966660e-002      
6.378906e+002       -9.989548e-002      
6.382813e+002       -9.999847e-002      
6.386719e+002       -9.900284e-002      
6.390625e+002       -9.877396e-002      
6.394531e+002       -9.967804e-002      
6.398438e+002       -9.773254e-002      
6.402344e+002       -9.944916e-002      
6.406250e+002       -1.016006e-001      
6.410156e+002       -1.006737e-001      
6.414063e+002       -9.819031e-002      
6.417969e+002       -9.640503e-002      
6.421875e+002       -1.014519e-001      
6.425781e+002       -9.950638e-002      
6.429688e+002       -1.006966e-001      
6.433594e+002       -9.970093e-002      
6.437500e+002       -1.015091e-001      
6.441406e+002       -1.014404e-001      
6.445313e+002       -9.687424e-002      
6.449219e+002       -9.862518e-002      
6.453125e+002       -1.004906e-001      
6.457031e+002       -9.989548e-002      
6.460938e+002       -1.001587e-001      
6.464844e+002       -1.009827e-001      
6.468750e+002       -1.016464e-001      
6.472656e+002       -1.017151e-001      
6.476563e+002       -9.683990e-002      
6.480469e+002       -9.865952e-002      
6.484375e+002       -9.982681e-002      
6.488281e+002       -9.883118e-002      
6.492188e+002       -9.761810e-002      
6.496094e+002       -1.001358e-001      
6.500000e+002       -1.007195e-001      
6.503906e+002       -9.849930e-002      
6.507813e+002       -9.735489e-002      
6.511719e+002       -1.023445e-001      
6.515625e+002       -9.838486e-002      
6.519531e+002       -9.989548e-002      
6.523438e+002       -9.836197e-002      
6.527344e+002       -1.010513e-001      
6.531250e+002       -1.032486e-001      
6.535156e+002       -1.020355e-001      
6.539063e+002       -9.829330e-002      
6.542969e+002       -9.778976e-002      
6.546875e+002       -1.004219e-001      
6.550781e+002       -9.968948e-002      
6.554688e+002       -9.939194e-002      
6.558594e+002       -1.014175e-001      
6.562500e+002       -1.002846e-001      
6.566406e+002       -1.015091e-001      
6.570313e+002       -1.035576e-001      
6.574219e+002       -9.955215e-002      
6.578125e+002       -1.019325e-001      
6.582031e+002       -9.848785e-002      
6.585938e+002       -9.664536e-002      
6.589844e+002       -1.016121e-001      
6.593750e+002       -1.032028e-001      
6.597656e+002       -9.843063e-002      
6.601563e+002       -9.812164e-002      
6.605469e+002       -1.036720e-001      
6.609375e+002       -1.006165e-001      
6.613281e+002       -1.024361e-001      
6.617188e+002       -9.883118e-002      
6.621094e+002       -1.014977e-001      
6.625000e+002       -1.005363e-001      
6.628906e+002       -9.772110e-002      
6.632813e+002       -9.846497e-002      
6.636719e+002       -1.040840e-001      
6.640625e+002       -1.012230e-001      
6.644531e+002       -9.837341e-002      
6.648438e+002       -9.798431e-002      
6.652344e+002       -1.040611e-001      
6.656250e+002       -1.005936e-001      
6.660156e+002       -9.959793e-002      
6.664063e+002       -1.003418e-001      
6.667969e+002       -1.023102e-001      
6.671875e+002       -1.017036e-001      
6.675781e+002       -9.816742e-002      
6.679688e+002       -1.002274e-001      
6.683594e+002       -1.016006e-001      
6.687500e+002       -1.035690e-001      
6.691406e+002       -9.979248e-002      
6.695313e+002       -1.008224e-001      
6.699219e+002       -1.043472e-001      
6.703125e+002       -1.036377e-001      
6.707031e+002       -1.031685e-001      
6.710938e+002       -9.981537e-002      
6.714844e+002       -1.051483e-001      
6.718750e+002       -1.013374e-001      
6.722656e+002       -9.817886e-002      
6.726563e+002       -9.930038e-002      
6.730469e+002       -1.057777e-001      
6.734375e+002       -1.035233e-001      
6.738281e+002       -1.007652e-001      
6.742188e+002       -1.019783e-001      
6.746094e+002       -1.041641e-001      
6.750000e+002       -1.004677e-001      
6.753906e+002       -9.914017e-002      
6.757813e+002       -1.009483e-001      
6.761719e+002       -1.068535e-001      
6.765625e+002       -9.991837e-002      
6.769531e+002       -9.778976e-002      
6.773438e+002       -1.008110e-001      
6.777344e+002       -1.033974e-001      
6.781250e+002       -1.029396e-001      
6.785156e+002       -9.994125e-002      
6.789063e+002       -1.033859e-001      
6.792969e+002       -1.039925e-001      
6.796875e+002       -9.896851e-002      
6.800781e+002       -9.910583e-002      
6.804688e+002       -1.032257e-001      
6.808594e+002       -1.043701e-001      
6.812500e+002       -9.918594e-002      
6.816406e+002       -9.634781e-002      
6.820313e+002       -1.037407e-001      
6.824219e+002       -1.031799e-001      
6.828125e+002       -1.013031e-001      
6.832031e+002       -1.003189e-001      
6.835938e+002       -1.053658e-001      
6.839844e+002       -1.035461e-001      
6.843750e+002       -1.003189e-001      
6.847656e+002       -1.013947e-001      
6.851563e+002       -1.038666e-001      
6.855469e+002       -1.087074e-001      
6.859375e+002       -1.011772e-001      
6.863281e+002       -1.012001e-001      
6.867188e+002       -1.027336e-001      
6.871094e+002       -1.065102e-001      
6.875000e+002       -1.013260e-001      
6.878906e+002       -1.006966e-001      
6.882813e+002       -1.068306e-001      
6.886719e+002       -1.049080e-001      
6.890625e+002       -1.009369e-001      
6.894531e+002       -1.015091e-001      
6.898438e+002       -1.060066e-001      
6.902344e+002       -1.056290e-001      
6.906250e+002       -1.028366e-001      
6.910156e+002       -1.036491e-001      
6.914063e+002       -1.029510e-001      
6.917969e+002       -1.042099e-001      
6.921875e+002       -9.990692e-002      
6.925781e+002       -9.803009e-002      
6.929688e+002       -1.070824e-001      
6.933594e+002       -1.050911e-001      
6.937500e+002       -9.897995e-002      
6.941406e+002       -1.056404e-001      
6.945313e+002       -1.084671e-001      
6.949219e+002       -1.047592e-001      
6.953125e+002       -1.007996e-001      
6.957031e+002       -1.036491e-001      
6.960938e+002       -1.059265e-001      
6.964844e+002       -1.034546e-001      
6.968750e+002       -9.796143e-002      
6.972656e+002       -1.018524e-001      
6.976563e+002       -1.064644e-001      
6.980469e+002       -1.048164e-001      
6.984375e+002       -1.010056e-001      
6.988281e+002       -1.042786e-001      
6.992188e+002       -1.058922e-001      
6.996094e+002       -1.037750e-001      
7.000000e+002       -9.865952e-002      
7.003906e+002       -1.036263e-001      
7.007813e+002       -1.063042e-001      
7.011719e+002       -1.025963e-001      
7.015625e+002       -9.923172e-002      
7.019531e+002       -1.021385e-001      
7.023438e+002       -1.053543e-001      
7.027344e+002       -1.017838e-001      
7.031250e+002       -9.812164e-002      
7.035156e+002       -1.017494e-001      
7.039063e+002       -1.039467e-001      
7.042969e+002       -9.928894e-002      
7.046875e+002       -9.571838e-002      
7.050781e+002       -1.040268e-001      
7.054688e+002       -1.063957e-001      
7.058594e+002       -1.017380e-001      
7.062500e+002       -1.002731e-001      
7.066406e+002       -1.075287e-001      
7.070313e+002       -1.055031e-001      
7.074219e+002       -1.029739e-001      
7.078125e+002       -9.808731e-002      
7.082031e+002       -1.060753e-001      
7.085938e+002       -1.056633e-001      
7.089844e+002       -9.934616e-002      
7.093750e+002       -9.736633e-002      
7.097656e+002       -1.025162e-001      
7.101563e+002       -1.046104e-001      
7.105469e+002       -1.011658e-001      
7.109375e+002       -9.832764e-002      
7.113281e+002       -1.049423e-001      
7.117188e+002       -1.059036e-001      
7.121094e+002       -1.011772e-001      
7.125000e+002       -9.881973e-002      
7.128906e+002       -1.017609e-001      
7.132813e+002       -1.024361e-001      
7.136719e+002       -1.001930e-001      
7.140625e+002       -1.004562e-001      
7.144531e+002       -1.054001e-001      
7.148438e+002       -1.068649e-001      
7.152344e+002       -1.006737e-001      
7.156250e+002       -9.998703e-002      
7.160156e+002       -1.067505e-001      
7.164063e+002       -1.044044e-001      
7.167969e+002       -1.001816e-001      
7.171875e+002       -1.011772e-001      
7.175781e+002       -1.042213e-001      
7.179688e+002       -1.027336e-001      
7.183594e+002       -9.983826e-002      
7.187500e+002       -1.009827e-001      
7.191406e+002       -1.080093e-001      
7.195313e+002       -1.045074e-001      
7.199219e+002       -1.027565e-001      
7.203125e+002       -9.976959e-002      
7.207031e+002       -1.074944e-001      
7.210938e+002       -1.022530e-001      
7.214844e+002       -9.986115e-002      
7.218750e+002       -1.010857e-001      
7.222656e+002       -1.058235e-001      
7.226563e+002       -1.057777e-001      
7.230469e+002       -9.803009e-002      
7.234375e+002       -1.017838e-001      
7.238281e+002       -1.072655e-001      
7.242188e+002       -1.030426e-001      
7.246094e+002       -9.685135e-002      
7.250000e+002       -1.017151e-001      
7.253906e+002       -1.089821e-001      
7.257813e+002       -1.060181e-001      
7.261719e+002       -1.021156e-001      
7.265625e+002       -1.055946e-001      
7.269531e+002       -1.079521e-001      
7.273438e+002       -1.044044e-001      
7.277344e+002       -1.004333e-001      
7.281250e+002       -1.051369e-001      
7.285156e+002       -1.086731e-001      
7.289063e+002       -1.067963e-001      
7.292969e+002       -1.012001e-001      
7.296875e+002       -1.040039e-001      
7.300781e+002       -1.040840e-001      
7.304688e+002       -1.054802e-001      
